ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
43528904;68717170;582890;102435016;36;;;;;;0;0;2025-10-01;2000-12-05;2079-06-06;0;563094.583139.582097.582890.68717170
43528925;68719892;582890;102438459;36;;;;;;0;0;2025-10-01;2012-03-01;2079-06-06;0;563094.583139.582097.582890.68719892
43528894;68716801;582890;102434420;36;;;;;;0;0;2025-10-01;2000-12-05;2079-06-06;0;563094.583139.582097.582890.68716801
45174477;59218039;585900;88463396;36;;;;;;0;0;2025-10-01;2018-11-06;2079-06-06;1;563094.583677.582566.585900.59218039
39007764;87734049;578919;129887006;36;;;;;;0;0;2025-10-01;2019-01-23;2079-06-06;0;563094.577928.580867.578919.87734049
247103894;174988352;570018;689813054;36;12;0;1;0;33;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.631714.632809.570018.174988352
49994933;93816373;573188;136734710;36;;;;;;0;0;2025-10-01;2019-06-05;2079-06-06;0;563094.631714.570868.573188.93816373
38729786;52874442;579623;79184549;36;;;;;;0;0;2025-10-01;2018-06-29;2079-06-06;0;563094.577928.578549.579623.52874442
30644802;87083310;568758;129061766;36;;;;;;0;0;2025-10-01;2019-11-19;2079-06-06;0;563094.568928.570501.568758.87083310
38796381;52431846;52430771;78555988;36;;;;;;0;0;2025-10-01;2017-05-31;2079-06-06;0;563094.577928.578984.580282.52430771.52431846
39060159;39666224;578070;60083435;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.578070.39666224
39060186;39669693;578070;60088094;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.578070.39669693
39060525;39694932;578070;60123523;36;;;;;;0;0;2025-10-01;2011-12-09;2079-06-06;0;563094.577367.574561.578070.39694932
39060550;39701126;578070;60132064;36;;;;;;0;0;2025-10-01;2011-12-09;2079-06-06;0;563094.577367.574561.578070.39701126
39042713;49258689;575346;73995337;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575346.49258689
247104372;174988818;572031;689813792;36;12;0;1;0;31;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.631714.632809.572031.174988818
39042818;49266082;575346;74005972;36;;;;;;0;0;2025-10-01;2011-12-05;2079-06-06;0;563094.577367.574561.575346.49266082
247104740;174989176;570453;689814400;36;7;0;1;0;33;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.631074.567534.570453.174989176
247105151;174989582;570453;689815082;36;7;0;1;0;33;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.631074.567534.570453.174989582
38797179;91558152;580282;134295866;36;;;;;;0;0;2025-10-01;2019-03-26;2079-06-06;0;563094.577928.578984.580282.91558152
247105621;174990048;581517;689816433;36;29;0;56;0;7;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.583677.583177.581517.174990048
37880496;57373901;579346;85787014;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.576720.575417.579346.57373901
37880796;57378667;579346;85794150;36;;;;;;0;0;2025-10-01;2011-12-13;2079-06-06;0;563094.576720.575417.579346.57378667
37881082;57388671;579346;85809138;36;;;;;;0;0;2025-10-01;2011-12-13;2079-06-06;0;563094.576720.575417.579346.57388671
37879083;57307248;579346;85689424;36;;;;;;0;0;2025-10-01;2011-12-13;2079-06-06;0;563094.576720.575417.579346.57307248
37879453;57327680;579346;85719685;36;;;;;;0;0;2025-10-01;2011-12-13;2079-06-06;0;563094.576720.575417.579346.57327680
37879665;57332480;579346;85726960;36;;;;;;0;0;2025-10-01;2011-12-13;2079-06-06;0;563094.576720.575417.579346.57332480
37879675;57333028;579346;85727858;36;;;;;;0;0;2025-10-01;2011-12-13;2079-06-06;0;563094.576720.575417.579346.57333028
37879815;57335835;579346;85732092;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.576720.575417.579346.57335835
37879756;57340248;579346;85738799;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.576720.575417.579346.57340248
37879775;57341247;579346;85740380;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.576720.575417.579346.57341247
37880125;57349243;579346;85752267;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.576720.575417.579346.57349243
37880280;57352357;579346;85756855;36;;;;;;0;0;2025-10-01;2011-12-13;2079-06-06;0;563094.576720.575417.579346.57352357
37880328;57360906;579346;85768741;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.576720.575417.579346.57360906
37880559;57367804;579346;85778577;36;;;;;;0;0;2025-10-01;2011-12-13;2079-06-06;0;563094.576720.575417.579346.57367804
37880405;57368488;579346;85779509;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.576720.575417.579346.57368488
37881934;57403863;579346;85831347;36;;;;;;0;0;2025-10-01;2011-12-13;2079-06-06;0;563094.576720.575417.579346.57403863
37881971;57410902;579346;85840614;36;;;;;;0;0;2025-10-01;2011-12-13;2079-06-06;0;563094.576720.575417.579346.57410902
247105706;174990133;567617;689816660;36;0;1;0;0;649;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.567617.174990133
38834789;11290650;579555;18396051;36;;;;;;0;0;2025-10-01;2014-01-10;2079-06-06;0;563094.577928.579474.579555.11290650
38834706;11286539;11285476;18390006;36;;;;;;0;0;2025-10-01;2015-12-02;2079-06-06;0;563094.577928.579474.579555.11285476.11286539
38989520;4348438;4347729;8226838;36;;;;;;0;0;2025-10-01;2016-06-09;2079-06-06;0;563094.577928.580643.578456.4347729.4348438
28223763;48465856;570854;72843678;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.564784.565193.570854.48465856
38847664;22218543;22217743;34650622;36;;;;;;0;0;2025-10-01;2015-12-01;2079-06-06;0;563094.577928.579770.581498.22217743.22218543
38847499;22206622;22205475;34633986;36;;;;;;0;0;2025-10-01;2017-06-06;2079-06-06;0;563094.577928.579770.581498.22205475.22206622
38847589;22212578;581498;34642265;36;;;;;;0;0;2025-10-01;2014-01-10;2079-06-06;0;563094.577928.579770.581498.22212578
49074543;77851933;569754;115745009;36;;;;;;0;0;2025-10-01;2011-12-15;2079-06-06;0;563094.631074.631166.569754.77851933
28223825;48470806;570854;72850842;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.564784.565193.570854.48470806
38735445;38486324;38483268;58350772;36;;;;;;0;0;2025-10-01;2015-12-02;2079-06-06;0;563094.577928.578599.577729.38483268.38486324
38747729;78871551;78870912;117231605;36;;;;;;0;0;2025-10-01;2014-01-10;2079-06-06;0;563094.577928.578842.580808.78870912.78871551
38747768;78864790;78861429;117222245;36;;;;;;0;0;2025-10-01;2014-01-10;2079-06-06;0;563094.577928.578842.580808.78861429.78864790
38747713;78856969;78852385;117211243;36;;;;;;0;0;2025-10-01;2014-01-10;2079-06-06;0;563094.577928.578842.580808.78852385.78856969
28220425;4513387;567874;8465199;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.564784.565193.567874.4513387
38747718;78857087;78852385;117211410;36;;;;;;0;0;2025-10-01;2014-01-10;2079-06-06;0;563094.577928.578842.580808.78852385.78857087
38747683;78852865;78852385;117205705;36;;;;;;0;0;2025-10-01;2014-01-10;2079-06-06;0;563094.577928.578842.580808.78852385.78852865
28220380;4515126;567874;8467443;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.564784.565193.567874.4515126
28221251;4541237;567874;8504461;36;;;;;;0;0;2025-10-01;2017-04-05;2079-06-06;0;563094.564784.565193.567874.4541237
28221221;4540253;567874;8503113;36;;;;;;0;0;2025-10-01;2017-04-05;2079-06-06;0;563094.564784.565193.567874.4540253
247106309;174990731;570453;689817692;36;7;0;1;0;33;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.631074.567534.570453.174990731
28216103;21230798;564471;33175894;36;;;;;;0;0;2025-10-01;2017-04-05;2079-06-06;0;563094.564784.565193.564471.21230798
28219363;20550233;567713;32165925;36;;;;;;0;0;2025-10-01;2017-04-05;2079-06-06;0;563094.564784.565193.567713.20550233
28219037;20549849;567713;32165303;36;;;;;;0;0;2025-10-01;2017-04-05;2079-06-06;0;563094.564784.565193.567713.20549849
49981505;45069507;45068795;67908393;36;;;;;;0;0;2025-10-01;2015-11-20;2079-06-06;0;563094.631714.570627.571735.45068795.45069507
49981470;45066660;45065305;67904407;36;;;;;;0;0;2025-10-01;2015-11-20;2079-06-06;0;563094.631714.570627.571735.45065305.45066660
28223241;48508089;569082;72903369;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.564784.565193.569082.48508089
50013100;11949409;11949149;19359728;36;;;;;;0;0;2025-10-01;2015-11-20;2079-06-06;0;563094.631714.571171.573376.11949149.11949409
50013008;11947917;11943217;19357488;36;;;;;;0;0;2025-10-01;2015-11-20;2079-06-06;0;563094.631714.571171.573376.11943217.11947917
50013132;11953368;11950253;19365637;36;;;;;;0;0;2025-10-01;2015-11-20;2079-06-06;0;563094.631714.571171.573376.11950253.11953368
38882333;46339501;581463;69756228;36;;;;;;0;0;2025-10-01;2011-12-06;2079-06-06;0;563094.577928.580129.581463.46339501
38882348;46341160;581463;69758800;36;;;;;;0;0;2025-10-01;2011-12-06;2079-06-06;0;563094.577928.580129.581463.46341160
38882360;46341965;581463;69760179;36;;;;;;0;0;2025-10-01;2011-12-06;2079-06-06;0;563094.577928.580129.581463.46341965
38882682;46357379;581463;69782370;36;;;;;;0;0;2025-10-01;2011-12-06;2079-06-06;0;563094.577928.580129.581463.46357379
50013279;11968110;11967331;19388909;36;;;;;;0;0;2025-10-01;2015-11-20;2079-06-06;0;563094.631714.571171.573376.11967331.11968110
50013351;11979928;11972237;19406794;36;;;;;;0;0;2025-10-01;2015-11-20;2079-06-06;0;563094.631714.571171.573376.11972237.11979928
39012023;78945012;580525;117337449;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577928.580940.580525.78945012
39011938;78940932;580525;117331166;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577928.580940.580525.78940932
39011999;78943549;580525;117335309;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577928.580940.580525.78943549
38981108;78331750;78331005;116451807;36;;;;;;0;0;2025-10-01;2017-06-09;2079-06-06;0;563094.577928.580550.578940.78331005.78331750
38981133;78332284;78331005;116452671;36;;;;;;0;0;2025-10-01;2017-06-09;2079-06-06;0;563094.577928.580550.578940.78331005.78332284
121756220;103651794;103642677;272338152;36;26;0;4;0;28;0;247106834;2025-10-01;2022-02-04;2025-10-01;0;563094.582017.582227.103642677.103651794
44442885;90374501;582595;132962465;36;;;;;;0;0;2025-10-01;2019-06-21;2079-06-06;0;563094.583139.584668.582595.90374501
247106839;174991259;7177959;689818705;36;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.572673.563136.570179.7177959.174991259
247106841;174991261;7177959;689818707;36;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.572673.563136.570179.7177959.174991261
247107296;174991716;573181;689819468;36;16;0;8;0;7;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.573298.574350.573181.174991716
247107378;174991798;630397;689819722;36;13;0;31;0;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.574031.629135.630397.174991798
