ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249633376;174948982;75400881;689708137;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174948982
249633378;174948984;75400881;689708139;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174948984
249633380;174948986;75400881;689708141;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174948986
249633382;174948988;75400881;689708143;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174948988
249633384;174948990;75400881;689708145;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174948990
249633386;174948992;75400881;689708147;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174948992
249633388;174948994;75400881;689708149;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174948994
249633390;174948996;75400881;689708151;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174948996
249633392;174948998;75400881;689708153;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174948998
249633394;174949000;75400881;689708155;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174949000
249633396;174949002;75400881;689708157;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174949002
249633398;174949004;75400881;689708159;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174949004
249633400;174949006;75400881;689708161;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174949006
249633402;174949008;75400881;689708163;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174949008
249633404;174949010;75400881;689708165;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174949010
249633406;174949012;75400881;689708167;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174949012
249633408;174949014;75400881;689708169;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174949014
249633410;174949016;75400881;689708171;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174949016
249633412;174949018;75400881;689708173;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174949018
249633414;174949020;75400881;689708175;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174949020
249633416;174949022;75400881;689708177;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1163362.75400881.174949022
249633512;174949114;38807687;689708368;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1162597.38807687.174949114
249634398;174949986;1162273;689710071;63608101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248658.95248659.1154926.1162273.174949986
249634401;174949989;1162273;689710089;63608101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248658.95248659.1154926.1162273.174949989
246462394;172060723;1157515;645523591;63608101001;0;249634529;2025-09-30;2025-05-05;2025-09-30;0;1153886.95248658.95248659.1154926.1157515.172060723
249638386;174953946;1180855;689720596;63644158051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248698.95248701.1179459.1180855.174953946
249651004;174965577;1178885;689746513;63646440106;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248628.95248632.1176097.1178885.174965577
249651065;174965637;74440727;689747122;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1158458.74414314.74440727.174965637
249651067;174965639;1165288;689747130;63609410101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248511.95248512.1169972.1165288.174965639
249651080;174965652;1175669;689747158;63609410101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248511.95248512.1169972.1175669.174965652
95848795;30955951;30955436;47374535;63609410;0;0;2025-09-30;2015-09-28;2079-06-06;0;1153886.95248511.95248512.1169972.1170979.30955436.30955951
249651951;174966514;1167331;689749391;63649101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248636.95248638.1155684.1167331.174966514
95523613;53510923;1174201;80098317;63607415256;0;0;2025-09-30;2007-09-21;2079-06-06;0;1153886.95248554.95248555.1168294.1174201.53510923
95529298;7534014;1175074;12899390;63607415256;0;0;2025-09-30;2017-08-24;2079-06-06;0;1153886.95248554.95248555.1168294.1175074.7534014
96072084;8810740;1171270;14807256;63607415231;0;0;2025-09-30;2007-09-21;2079-06-06;0;1153886.95248554.95248555.1172809.1171270.8810740
249652015;174966577;1167008;689750018;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1167008.174966577
249652012;174966574;1168310;689750015;63701000176;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1162645.1168310.174966574
249652032;174966594;1164516;689750061;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1164516.174966594
249652039;174966601;174933114;689750069;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1164749.174933106.174933114.174966601
249652025;174966587;1187645;689750050;63650440;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248569.95248572.1187645.174966587
249652027;174966589;1187645;689750053;63650440;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248569.95248572.1187645.174966589
249652030;174966592;1187645;689750058;63650440;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248569.95248572.1187645.174966592
249652037;174966599;1173471;689750066;63701000156;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1165116.1170878.1173471.174966599
249652291;174966852;1163285;689750608;63635101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248496.95248497.1154073.1163285.174966852
249652374;174966932;1173088;689750760;63607415221;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248554.95248555.1173226.1173088.174966932
249652388;174966945;1160847;689750785;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1160847.174966945
249652485;174967042;1189618;689750937;63635101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248496.95248497.1154073.1189618.174967042
249652753;174967310;1176721;689751395;63607415191;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248554.95248555.1168695.1176721.174967310
96349714;23015665;23013256;35811358;63644155;0;0;2025-09-30;2016-12-20;2079-06-06;0;1153886.95248698.95248702.1180693.1182425.23013256.23015665
249653066;174967617;1182318;689752415;63701000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1182318.174967617
249653199;174967748;1168247;689752679;63621459117;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248604.95248613.1174597.1168247.174967748
249653490;174967998;1156618;689753156;63635101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248496.95248497.1154073.1156618.174967998
249653974;174968448;1168225;689754485;63701000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1168225.174968448
249653976;174968450;1168225;689754487;63701000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1168225.174968450
249653993;174968466;1175515;689754514;63621459117;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248604.95248613.1174597.1175515.174968466
249654087;174968558;161253236;689754822;63701000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.161253236.174968558
249654089;174968560;161253236;689754824;63701000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.161253236.174968560
249654409;174968878;1168247;689755399;63621459117;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248604.95248613.1174597.1168247.174968878
249654689;174969157;1157517;689755908;63635101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248496.95248497.1154073.1157517.174969157
249654780;174969248;10914076;689756058;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1157779.10914076.174969248
249654782;174969250;10914076;689756060;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1157779.10914076.174969250
249654784;174969252;10914076;689756062;63701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248644.1155589.1157779.10914076.174969252
249655201;174969659;1160889;689756835;63635101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.95248496.95248497.1154073.1160889.174969659
249677483;174973464;1172221;689783979;63629151146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248751.95248752.1179599.1172221.174973464
249677485;174973466;1172221;689783994;63629151146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248751.95248752.1179599.1172221.174973466
249677498;174973479;1172221;689784015;63629151146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248751.95248752.1179599.1172221.174973479
249677487;174973468;1172221;689783996;63629151146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248751.95248752.1179599.1172221.174973468
249677489;174973470;1172221;689783998;63629151146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248751.95248752.1179599.1172221.174973470
249677491;174973472;1172221;689784000;63629151146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248751.95248752.1179599.1172221.174973472
249677493;174973474;1176276;689784006;63629151146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248751.95248752.1179599.1176276.174973474
249677495;174973476;1176276;689784009;63629151146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248751.95248752.1179599.1176276.174973476
249677497;174973478;1176276;689784011;63629151146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248751.95248752.1179599.1176276.174973478
95660117;79041455;1173233;117479332;63609420126;0;0;2025-10-01;1999-06-08;2079-06-06;0;1153886.95248511.95248513.1171703.1173233.79041455
249677536;174973517;1176466;689784256;63647151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248550.1181847.1176466.174973517
249677535;174973516;1176466;689784255;63647151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248550.1181847.1176466.174973516
249677539;174973520;1177971;689784259;63647151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248550.1181847.1177971.174973520
249677563;174973544;1171378;689784287;63626465;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248503.95248510.1171378.174973544
249677593;174973574;1178824;689784326;63629151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248751.95248752.1182070.1178824.174973574
249677595;174973576;1168516;689784334;63621455101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248604.95248612.1175677.1168516.174973576
249677597;174973578;1168516;689784338;63621455101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248604.95248612.1175677.1168516.174973578
249677601;174973582;1171378;689784344;63626465;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248503.95248510.1171378.174973582
249677598;174973579;1172706;689784339;63629151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248751.95248752.1182070.1172706.174973579
249677616;174973597;1156562;689784429;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1156562.174973597
249677608;174973589;1181847;689784411;63647151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248550.1181847.174973589
249677610;174973591;1163203;689784417;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1163203.174973591
249677619;174973600;1161782;689784432;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1161782.174973600
249677626;174973607;1163203;689784444;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1163203.174973607
249677628;174973609;1163203;689784446;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1163203.174973609
48905447;43603327;43603046;65801858;63701000;0;0;2025-10-01;2018-08-13;2079-06-06;0;1153886.95248644.1155589.1160527.43599165.43603046.43603327
249678641;174974621;5961164;689785552;63701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248644.1155589.1151579.5959167.5961164.174974621
95610563;14587530;1173827;23315956;63609420116;0;0;2025-10-01;2011-08-18;2079-06-06;0;1153886.95248511.95248513.1169872.1173827.14587530
249678848;174974828;174949990;689786098;63608101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248658.95248659.1154926.1162273.174949990.174974828
249678850;174974830;174949990;689786100;63608101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248658.95248659.1154926.1162273.174949990.174974830
249678852;174974832;174949989;689786103;63608101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248658.95248659.1154926.1162273.174949989.174974832
249678854;174974834;174949989;689786105;63608101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248658.95248659.1154926.1162273.174949989.174974834
249678845;174974825;1163337;689786094;63607101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248554.95248557.1153964.1159690.1163337.174974825
249678906;174974874;1178745;689786194;63625151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248558.95248559.1176380.1178745.174974874
249678916;174974881;1173383;689786212;63625151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248558.95248559.1176380.1173383.174974881
96187768;4197541;4197293;8020871;63607415;0;0;2025-10-01;2018-11-08;2079-06-06;0;1153886.95248554.95248555.1171390.1171783.4197293.4197541
249682550;174978476;174966514;689793190;63649101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248636.95248638.1155684.1167331.174966514.174978476
249682552;174978478;174966514;689793192;63649101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248636.95248638.1155684.1167331.174966514.174978478
18461;95248744;95248739;138205261;63630420;0;0;2025-10-01;2011-01-01;2079-06-06;0;1153886.95248739.95248744
18430;95248713;95248706;138205230;63636435;0;0;2025-10-01;2011-01-01;2079-06-06;0;1153886.95248706.95248713
18235;95248518;95248516;138205035;63643154;0;0;2025-10-01;2011-01-01;2079-06-06;0;1153886.95248516.95248518
18242;95248525;95248516;138205042;63643470;0;0;2025-10-01;2011-01-01;2079-06-06;0;1153886.95248516.95248525
18241;95248524;95248516;138205041;63643460;0;0;2025-10-01;2011-01-01;2079-06-06;0;1153886.95248516.95248524
18238;95248521;95248516;138205038;63643412;0;0;2025-10-01;2011-01-01;2079-06-06;0;1153886.95248516.95248521
18335;95248618;95248616;138205135;63648405;0;0;2025-10-01;2011-01-01;2079-06-06;0;1153886.95248616.95248618
18340;95248623;95248616;138205140;63648440;0;0;2025-10-01;2011-01-01;2079-06-06;0;1153886.95248616.95248623
249694345;174988899;1171131;689813932;63623101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248645.95248647.1168120.1171131.174988899
96016423;32839817;1178885;50102658;63646440106;0;0;2025-10-01;2014-01-01;2079-06-06;0;1153886.95248628.95248632.1176097.1178885.32839817
249697840;174991712;1182828;689819452;63650440161;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248569.95248572.1186844.1182828.174991712
249697843;174991715;1163162;689819464;63701000157;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248644.1161687.1163162.174991715
249697851;174991723;1179461;689819486;63650440161;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248569.95248572.1186844.1179461.174991723
249697853;174991725;1179461;689819488;63650440161;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248569.95248572.1186844.1179461.174991725
249697855;174991727;1179461;689819491;63650440161;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248569.95248572.1186844.1179461.174991727
249697856;174991728;1179461;689819493;63650440161;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248569.95248572.1186844.1179461.174991728
249697858;174991730;1179461;689819496;63650440161;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248569.95248572.1186844.1179461.174991730
249697887;174991759;1164143;689819648;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1164143.174991759
249697882;174991754;1170776;689819625;63629151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248751.95248752.1182070.1170776.174991754
249697884;174991756;1199386;689819643;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1199386.174991756
249697886;174991758;1199386;689819646;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1199386.174991758
249697893;174991765;1157638;689819674;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1157638.174991765
249697895;174991767;1157638;689819676;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1157638.174991767
249697903;174991775;1162848;689819689;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1162848.174991775
249697910;174991782;1159308;689819699;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1159308.174991782
249697930;174991802;1162848;689819726;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1162848.174991802
249697937;174991809;1163073;689819736;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1163073.174991809
249697944;174991816;1161407;689819747;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1161407.174991816
249698174;174992046;1157517;689820055;63635101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248496.95248497.1154073.1157517.174992046
249698300;174992172;1176254;689820230;63630415101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248739.95248743.1170473.1176254.174992172
249698339;174992189;1163560;689820282;63603101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248680.95248681.1164077.1163560.174992189
249699333;174992342;1182655;689821301;63646151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248628.95248629.1177301.1182655.174992342
98807561;63801128;63799196;95197889;63650101;0;0;2025-10-01;2018-07-04;2079-06-06;0;1153886.95248569.95248570.1155193.1155477.63799196.63801128
222271457;157496211;1153739;489129427;63650101001;0;249699510;2025-10-01;2022-12-15;2025-10-01;0;1153886.95248569.95248570.1155193.1153739.157496211
249699532;174992378;1169660;689821560;63621459101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248604.95248613.1178752.1169660.174992378
249699663;174992409;1155548;689821725;63650101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248569.95248570.1155193.1155548.174992409
249699673;174992419;156567964;689821744;63650101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248569.95248570.1155193.156567964.174992419
249699678;174992424;156567964;689821755;63650101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248569.95248570.1155193.156567964.174992424
249699717;174992444;156567964;689821808;63650101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248569.95248570.1155193.156567964.174992444
249699722;174992449;1182582;689821819;63647450146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1182348.1182582.174992449
249699724;174992451;1182582;689821821;63647450146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1182348.1182582.174992451
249699726;174992453;1182582;689821823;63647450146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1182348.1182582.174992453
249699728;174992455;1182582;689821825;63647450146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1182348.1182582.174992455
249699955;174992485;1179702;689822082;63647450151;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1181880.1179702.174992485
249699957;174992487;1179702;689822084;63647450151;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1181880.1179702.174992487
249699959;174992489;1179702;689822086;63647450151;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1181880.1179702.174992489
249699730;174992457;1182582;689821833;63647450146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1182348.1182582.174992457
249699805;174992465;1178745;689821906;63625151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248558.95248559.1176380.1178745.174992465
249699853;174992474;1178234;689821962;63647450146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1182348.1178234.174992474
249699855;174992476;1178234;689821964;63647450146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1182348.1178234.174992476
249699861;174992482;156567964;689821977;63650101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248569.95248570.1155193.156567964.174992482
96112145;91125297;1176573;133812591;63646151051;0;0;2025-10-01;2019-07-29;2079-06-06;0;1153886.95248628.95248629.1177301.1176573.91125297
97429136;92773801;1184436;135613520;63646151051;0;0;2025-10-01;2019-07-16;2079-06-06;0;1153886.95248628.95248629.1177301.1184436.92773801
97691405;95087778;1186504;138043905;63646151051;0;0;2025-10-01;2019-09-25;2079-06-06;0;1153886.95248628.95248629.1177301.1186504.95087778
249699961;174992491;1179702;689822088;63647450151;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1181880.1179702.174992491
249699963;174992493;1179702;689822090;63647450151;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1181880.1179702.174992493
249699965;174992495;1179702;689822092;63647450151;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1181880.1179702.174992495
249699967;174992497;1179702;689822094;63647450151;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248549.95248553.1181880.1179702.174992497
97692111;95088044;1186504;138044174;63646151051;0;0;2025-10-01;2019-09-25;2079-06-06;0;1153886.95248628.95248629.1177301.1186504.95088044
97421003;92625564;1184436;135454113;63646151051;0;0;2025-10-01;2019-07-18;2079-06-06;0;1153886.95248628.95248629.1177301.1184436.92625564
96126806;92384487;1176573;135196641;63646151051;0;0;2025-10-01;2019-07-30;2079-06-06;0;1153886.95248628.95248629.1177301.1176573.92384487
97488583;54995995;1185573;82260159;63646151051;0;0;2025-10-01;2018-03-22;2079-06-06;0;1153886.95248628.95248629.1177301.1185573.54995995
249700206;174992572;1187010;689822374;63646151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248628.95248629.1177301.1187010.174992572
249700239;174992605;1177725;689822420;63646151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248628.95248629.1177301.1177725.174992605
249700241;174992607;1180963;689822423;63646151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248628.95248629.1177301.1180963.174992607
249702588;174992620;1182898;689824777;63646151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248628.95248629.1177301.1182898.174992620
249702607;174992639;1177718;689824803;63646151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248628.95248629.1177301.1177718.174992639
249702610;174992642;1186895;689824810;63646151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248628.95248629.1177301.1186895.174992642
249702615;174992647;1186895;689824819;63646151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248628.95248629.1177301.1186895.174992647
249702624;174992656;1179195;689824839;63646151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.95248628.95248629.1177301.1179195.174992656
