ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249583018;174909933;290810;689624208;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909933
249583020;174909935;290810;689624210;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909935
249582995;174909910;285140;689624184;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909910
249582997;174909912;285140;689624186;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909912
249582999;174909914;285140;689624188;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909914
249583001;174909916;285140;689624190;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909916
249583003;174909918;285140;689624192;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909918
249583005;174909920;285140;689624194;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909920
249583037;174909952;285140;689624227;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909952
249583039;174909954;285140;689624229;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909954
249583041;174909956;285140;689624231;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909956
249583023;174909938;290810;689624213;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909938
249583025;174909940;290810;689624215;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909940
249583028;174909943;285140;689624218;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909943
249583030;174909945;285140;689624220;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909945
249583032;174909947;285140;689624222;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909947
249583034;174909949;285140;689624224;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909949
249583047;174909962;290810;689624237;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909962
249583049;174909964;290810;689624239;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909964
249583051;174909966;290810;689624241;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909966
249583042;174909957;285140;689624232;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909957
249583044;174909959;285140;689624234;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909959
249583046;174909961;285140;689624236;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909961
249583054;174909969;290810;689624244;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909969
249583056;174909971;290810;689624246;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909971
