ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
228311289;158877697;155738977;504294663;90;0;2;11;0;2;228136765;247108334;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158877697
228311301;158889999;155738977;504294675;90;0;2;11;0;2;228149224;247108335;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158889999
228311306;155738978;155738977;504294680;90;0;2;11;0;2;224111946;247108336;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.155738978
228311310;155766208;155738977;504294684;90;0;2;11;0;2;224139176;247108337;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.155766208
228311328;155781127;155738977;504294702;90;0;2;11;0;2;224154095;247108338;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.155781127
228311330;158936341;155738977;504294704;90;0;2;11;0;2;228197246;247108339;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158936341
228311346;158971426;155738977;504294720;90;0;2;11;0;2;228236402;247108340;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158971426
228311443;158996700;155738977;504294817;90;0;2;11;0;2;228276343;247108341;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158996700
228311454;157812353;155738977;504294828;90;0;2;11;0;2;226585154;247108342;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.157812353
228311513;157977459;155738977;504294887;90;0;2;11;0;2;226971276;247108343;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.157977459
228311515;157986432;155738977;504294889;90;0;2;11;0;2;226984434;247108344;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.157986432
228311538;158033298;155738977;504294912;90;0;2;11;0;2;227060325;247108345;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158033298
228311572;158073537;155738977;504294946;90;0;2;11;0;2;227143238;247108346;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158073537
228311595;158083330;155738977;504294969;90;0;2;11;0;2;227158025;247108347;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158083330
228311596;158083331;155738977;504294970;90;0;2;11;0;2;227158026;247108348;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158083331
228311597;158083332;155738977;504294971;90;0;2;11;0;2;227158027;247108349;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158083332
228311602;158096332;155738977;504294976;90;0;2;11;0;2;227173829;247108350;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158096332
228311629;158141540;155738977;504295003;90;0;2;11;0;2;227240538;247108352;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158141540
228311660;158198682;155738977;504295034;90;0;2;11;0;2;227332034;247108353;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158198682
228311720;158312068;155738977;504295094;90;0;2;11;0;2;227474276;247108354;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158312068
228311728;158329873;155738977;504295102;90;0;2;11;0;2;227492488;247108355;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158329873
228311750;158415980;155738977;504295124;90;0;2;11;0;2;227588443;247108356;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158415980
228311751;158415982;155738977;504295125;90;0;2;11;0;2;227588445;247108357;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158415982
228311752;158415983;155738977;504295126;90;0;2;11;0;2;227588446;247108358;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158415983
228311758;158434804;155738977;504295132;90;0;2;11;0;2;227608382;247108359;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.155738977.158434804
228387898;159052491;155738977;505108466;90;0;2;11;0;2;0;247108360;2025-10-01;2023-06-05;2025-10-01;0;155635744.155635756.155708853.155738977.159052491
228404179;159067314;155738977;505155190;90;0;2;11;0;2;0;247108361;2025-10-01;2023-06-06;2025-10-01;0;155635744.155635756.155708853.155738977.159067314
228416908;159079598;155738977;505246147;90;0;2;11;0;2;0;247108362;2025-10-01;2023-06-07;2025-10-01;0;155635744.155635756.155708853.155738977.159079598
228541600;159191940;155738977;506312941;90;0;2;11;0;2;0;247108363;2025-10-01;2023-06-21;2025-10-01;0;155635744.155635756.155708853.155738977.159191940
228511592;159163011;155738977;506250993;90;0;2;11;0;2;0;247108364;2025-10-01;2023-06-19;2025-10-01;0;155635744.155635756.155708853.155738977.159163011
228642144;159289154;155738977;506793249;90;0;2;11;0;2;0;247108365;2025-10-01;2023-06-30;2025-10-01;0;155635744.155635756.155708853.155738977.159289154
228892507;159528326;155738977;507456446;90;0;2;11;0;2;0;247108367;2025-10-01;2023-07-27;2025-10-01;0;155635744.155635756.155708853.155738977.159528326
228895305;159531092;155738977;507462251;90;0;2;11;0;2;0;247108368;2025-10-01;2023-07-27;2025-10-01;0;155635744.155635756.155708853.155738977.159531092
228974306;159591811;155738977;507640475;90;0;2;11;0;2;0;247108369;2025-10-01;2023-08-04;2025-10-01;0;155635744.155635756.155708853.155738977.159591811
228974981;159592479;155738977;507641759;90;0;2;11;0;2;0;247108370;2025-10-01;2023-08-04;2025-10-01;0;155635744.155635756.155708853.155738977.159592479
229018100;159632376;155738977;507794444;90;0;2;11;0;2;0;247108371;2025-10-01;2023-08-10;2025-10-01;0;155635744.155635756.155708853.155738977.159632376
229294845;159804767;155738977;508451494;90;0;2;11;0;2;0;247108372;2025-10-01;2023-08-25;2025-10-01;0;155635744.155635756.155708853.155738977.159804767
229294849;159804771;155738977;508451505;90;0;2;11;0;2;0;247108373;2025-10-01;2023-08-25;2025-10-01;0;155635744.155635756.155708853.155738977.159804771
229495608;160004609;155738977;508740511;90;0;2;11;0;2;0;247108374;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.160004609
247108376;160053871;156754029;689820886;90;0;2;11;0;3;229544965;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.160053871
229582141;160091027;155738977;508833519;90;0;2;11;0;2;0;247108377;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.160091027
229585806;160094692;155738977;508837272;90;0;2;11;0;2;0;247108378;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.160094692
229591140;160100026;155738977;508842606;90;0;2;11;0;2;0;247108380;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.160100026
229591818;160100704;155738977;508843284;90;0;2;11;0;2;0;247108381;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.160100704
229599107;160107993;155738977;508850573;90;0;2;11;0;2;0;247108382;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.160107993
229601366;160110252;155738977;508852834;90;0;2;11;0;2;0;247108383;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.160110252
247108385;160115675;156754029;689820895;90;0;2;11;0;3;229606789;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.160115675
247108386;160116311;156754029;689820896;90;0;2;11;0;3;229607425;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.160116311
247108387;160117199;156754029;689820897;90;0;2;11;0;3;229608313;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.160117199
247108388;160119012;156754029;689820898;90;0;2;11;0;3;229610126;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.160119012
247108389;160119890;156754029;689820899;90;0;2;11;0;3;229611004;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.160119890
229613938;160122824;155738977;508865443;90;0;2;11;0;2;0;247108390;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.160122824
229619074;160127960;155738977;508870579;90;0;2;11;0;2;0;247108391;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.160127960
229622479;160131365;155738977;508873984;90;0;2;11;0;2;0;247108392;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.160131365
229623171;160132057;155738977;508874676;90;0;2;11;0;2;0;247108394;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.160132057
229624430;160133316;155738977;508875935;90;0;2;11;0;2;0;247108395;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.160133316
