OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
169966490;cf813fda-a709-4a80-a7ae-b3af864934c2;689676275;1;11;2025-02-03;2025-09-29
169966510;cf2dcb77-cf8f-40c0-895d-148aad590985;689653800;1;11;2025-02-03;2025-09-29
169966518;f2e7dddc-9fc4-4076-b72a-397f84b9f779;689676280;1;11;2025-02-03;2025-09-29
169966582;ce2f4746-d035-4d9b-8171-4f67e6ea7636;689676283;1;11;2025-02-03;2025-09-29
168943994;f39360c9-f5c6-42e6-a495-3560842ac8e8;689676824;1;10;2024-12-19;2025-09-29
155683618;6c1be625-cca5-4d86-8736-f9717baef95c;689651194;1;10;2022-09-30;2025-09-29
155668347;1c1d1b58-e26a-4063-b4ae-5d2004fd65ae;689710688;1;10;2022-09-30;2025-09-30
169456296;2b875bac-eaaa-4b65-b31c-e9c771bbdf40;689681937;1;11;2025-01-15;2025-09-29
155778786;61db1162-4ea9-4f4c-8666-f82f4acf11a2;689654132;1;10;2022-09-30;2025-09-29
164073200;a670eec2-9280-48cd-b092-a81117c1a1d4;689751573;1;11;2024-07-01;2025-09-30
164073355;7d4815ff-e04a-4684-a532-0ae75b4c9640;689783991;1;11;2024-07-01;2025-10-01
162828493;c37a0da8-4e28-4999-9ff8-96e5aea3c8c5;689820821;1;10;2024-03-15;2025-10-01
155637481;6aac063b-137a-483f-9b4b-0ee9d27e29de;689663012;1;10;2022-09-30;2025-09-29
155663988;67d2d4b6-f116-414e-a23f-c05e0a52b520;689676495;1;10;2022-09-30;2025-09-29
158443530;b15a7686-af1b-44bd-9c3e-21e070ac27eb;689821544;1;11;2023-03-30;2025-10-01
155685405;65f133ca-679c-4f3f-8310-b4dd386c7a18;689809016;1;10;2022-09-30;2025-10-01
155688722;67e9159f-c36e-4476-bce8-3d1a783609b5;689807698;1;10;2022-09-30;2025-10-01
155703386;a603d5fe-3bf4-4405-926e-2924c920b9d1;689635332;1;10;2022-09-30;2025-09-29
155752446;177b8ab6-31e2-4afd-823a-d98ff406e992;689653881;1;10;2022-09-30;2025-09-29
155751119;7347e991-475c-41e7-b98d-6fc58242b607;689807710;1;10;2022-09-30;2025-10-01
174922533;6ebfc009-49f7-40c4-8eeb-764275d0001e;689650277;1;9;2025-09-29;2025-09-29
174922535;1d20a80b-9e5a-414d-9179-8d58b2f1bf1c;689650281;1;9;2025-09-29;2025-09-29
174922537;dd8e0e80-96b6-45e5-9f13-4704b96bc8dd;689650284;1;9;2025-09-29;2025-09-29
174922539;be4a55fe-5a3b-42ff-9dac-897dbf2b7637;689650287;1;9;2025-09-29;2025-09-29
174922541;d784ffd9-e6f6-4639-bd7d-6e25592423f8;689650290;1;9;2025-09-29;2025-09-29
174922543;627377b6-c48d-43d9-bc88-2e1b76540cda;689650293;1;9;2025-09-29;2025-09-29
174922545;490919bb-86f6-43f0-b9f8-790fb43979db;689650296;1;9;2025-09-29;2025-09-29
174922547;7b2dc327-8302-4035-8713-7eb87b4f1d9b;689650300;1;9;2025-09-29;2025-09-29
174922554;7ac5b3f7-6589-49b6-ad5e-bce495905509;689650326;1;11;2025-09-29;2025-09-29
174922558;e157adc4-d478-493d-bd31-f0ef23ceaaef;689650340;1;10;2025-09-29;2025-09-29
174922591;6ae76489-f599-4472-9b45-5ac3a23eca73;689650374;1;10;2025-09-29;2025-09-29
174922601;380abf2e-1ac9-4486-bb3b-2332bb27d46e;689650385;1;10;2025-09-29;2025-09-29
174922633;13168c89-7d24-4eb5-ae89-44c579843c38;689650418;1;10;2025-09-29;2025-09-29
174922602;73453e69-8bf9-4655-80ae-db848071038d;689650387;1;11;2025-09-29;2025-09-29
174922604;4fabeab5-396e-4094-9691-77caa7b857f0;689650389;1;11;2025-09-29;2025-09-29
174922606;dd09376a-4a85-47d3-b8ab-4b79c9a4b4d3;689650391;1;11;2025-09-29;2025-09-29
174922608;bc628b9e-bd4b-4663-bcf2-a1219e35f4da;689650393;1;11;2025-09-29;2025-09-29
174922611;4ad11770-4e25-4541-85f9-e6e27a3a5497;689650396;1;11;2025-09-29;2025-09-29
174922613;bcc100f7-d26d-4b44-8dc0-966b555f153c;689650398;1;11;2025-09-29;2025-09-29
174922615;2479e437-356c-4dce-a3dc-2effb74c552c;689650400;1;11;2025-09-29;2025-09-29
174922618;892f2210-10d0-433f-8f71-91684febf8d9;689650403;1;11;2025-09-29;2025-09-29
174922622;b4b7cc6d-c07e-4ac5-a12d-a6d4860a14a5;689650407;1;11;2025-09-29;2025-09-29
174922632;22c1e260-4027-495a-99b6-30e7d0559ebe;689650417;1;11;2025-09-29;2025-09-29
174922636;2efbf51d-e2d7-4476-b59e-7b07177c186a;689650421;1;11;2025-09-29;2025-09-29
174922638;da20260e-82cd-4364-94ee-fdd07d4a907a;689650423;1;11;2025-09-29;2025-09-29
174922641;1f1ec3d0-beb4-403c-be71-9b09cdb32e0c;689650426;1;11;2025-09-29;2025-09-29
174922645;5cd8f7c4-ff3a-42f6-8b2a-a17ab1a8091b;689650430;1;11;2025-09-29;2025-09-29
174922648;839cd42a-4663-4c49-96be-351e6d88bb10;689650433;1;11;2025-09-29;2025-09-29
174922674;15c0d870-89fb-40e9-a6ad-396d8f789ff6;689650459;1;10;2025-09-29;2025-09-29
174922676;db8ea2ee-6561-4804-983f-d16e0f8df9e8;689650462;1;10;2025-09-29;2025-09-29
174922678;55a08b64-54e2-41a9-b0a0-e14c00c47350;689650464;1;10;2025-09-29;2025-09-29
155787582;6183721e-a077-48c5-8071-1357a94e7d5b;689650680;1;10;2022-09-30;2025-09-29
155659277;3445e69e-401e-4356-a4c1-f48fe97b1f88;689650708;1;10;2022-09-30;2025-09-29
155688568;1d45f61e-0d4a-4d32-990d-07fab5476435;689650770;1;10;2022-09-30;2025-09-29
155764630;156a2ba8-1d71-44de-8607-f9ebf8edbc21;689650723;1;10;2022-09-30;2025-09-29
155700693;87697a04-7572-43ca-bc08-67e72602c9a3;689650751;1;10;2022-09-30;2025-09-29
155809634;5949b8ac-fd98-4f75-a00b-04873d3b084d;689650777;1;10;2022-09-30;2025-09-29
155687316;560831bd-b862-4514-9134-01a57edfa372;689650815;1;10;2022-09-30;2025-09-29
155774440;cbe92327-fd23-48eb-86c4-8b5776421358;689650862;1;10;2022-09-30;2025-09-29
155783635;e041e61a-b3b8-468a-8925-baffd3956b2f;689651235;1;10;2022-09-30;2025-09-29
174924765;7a9a4586-10a1-4bd3-9aed-7efda4d0c7b9;689653541;1;9;2025-09-29;2025-09-29
174924772;c5f3ca05-df93-4b1c-af60-6858830eba69;689653548;1;9;2025-09-29;2025-09-29
174924779;f6faa8d6-85bb-45bc-b396-b331abc10eec;689653555;1;9;2025-09-29;2025-09-29
174924781;d4710816-8996-4bfc-9564-1f9a12d239ca;689653557;1;9;2025-09-29;2025-09-29
174924790;e322e7e2-6c34-4c87-bd78-d3cbd1b4c363;689653566;1;11;2025-09-29;2025-09-29
174924793;0b0f2e6d-f0ed-40d1-ab90-1a3855580a7c;689653569;1;11;2025-09-29;2025-09-29
174924797;6a8d20b6-63d4-4b88-b56b-579b5ebf049d;689653573;1;10;2025-09-29;2025-09-29
174924805;7d38ce53-ae55-44de-8ce6-5285576cbd2e;689653581;1;9;2025-09-29;2025-09-29
174924811;9ec9e4db-8837-43de-9de9-394717db73a6;689653587;1;9;2025-09-29;2025-09-29
174924814;4a66d70d-0f3e-499f-925a-90bfae336f51;689653590;1;9;2025-09-29;2025-09-29
169966337;8ce5b542-6cc7-4ac0-83da-78c9e07667e8;689653743;1;11;2025-02-03;2025-09-29
155794486;b18c68d8-b0b6-45d0-9c00-d2edf82088e8;689653859;1;10;2022-09-30;2025-09-29
155689611;8c195b50-a8fb-4e54-84c8-24e0ba746c02;689653873;1;10;2022-09-30;2025-09-29
155765411;dd274038-a76f-492d-a037-7999296275f7;689653895;1;10;2022-09-30;2025-09-29
155645793;2758d334-ba82-41b3-9052-7d4c60b95370;689653910;1;10;2022-09-30;2025-09-29
170978651;0f3b5b0a-4223-4f9e-8446-5b84d5f29cc4;689653966;1;11;2025-03-14;2025-09-29
155694485;1b5789dc-b31c-4e5e-8bae-c9ecd7d547d1;689653994;1;10;2022-09-30;2025-09-29
155635910;081d9b93-b299-4db6-aa59-09764111b711;689654035;1;10;2022-09-30;2025-09-29
155793824;21ca9e90-8d33-45b0-a475-d8190f37e7c3;689654072;1;10;2022-09-30;2025-09-29
169966313;c1ba3831-c285-4af8-a6f6-cc5a6583044b;689654086;1;11;2025-02-03;2025-09-29
174926264;13149755-03a9-4972-aa17-6b6ccc75928d;689657437;1;11;2025-09-29;2025-09-29
174926266;f380c6db-baa7-4218-aadd-5b6a92867d2c;689657446;1;11;2025-09-29;2025-09-29
174926268;67e89078-583a-44ac-ad16-2af1cfd26a3f;689657453;1;11;2025-09-29;2025-09-29
174926270;e99f311d-612f-425a-ae60-0b5f515613b9;689657460;1;11;2025-09-29;2025-09-29
174926272;2d0c346a-a9af-4a20-925b-f5865ec5c5e9;689657466;1;11;2025-09-29;2025-09-29
174926274;a4595e47-c058-4801-a478-ba2fe408115b;689657475;1;11;2025-09-29;2025-09-29
174926276;fbe279a1-fa40-425e-baef-6f3ab59250b1;689657483;1;11;2025-09-29;2025-09-29
174926278;69703f0e-1c87-4fc7-b102-696926495490;689657494;1;11;2025-09-29;2025-09-29
174926280;aa832f17-e998-47cc-889f-aeeb9d592634;689657504;1;11;2025-09-29;2025-09-29
174926282;9ef7915e-6487-44f1-a702-a3b35e47172b;689657511;1;11;2025-09-29;2025-09-29
174926284;24c67b2e-035c-4711-ac65-3090b41cfa19;689657522;1;11;2025-09-29;2025-09-29
174926286;70dc5017-91ce-44d2-b624-39d7be84d570;689657531;1;11;2025-09-29;2025-09-29
174926288;18427460-06af-4ee5-8c92-73cdf103c399;689657543;1;11;2025-09-29;2025-09-29
155689373;883e475e-d8f9-4cd9-bf28-86a80cdbe5e2;689654089;1;10;2022-09-30;2025-09-29
174926297;cb0b63eb-65dd-4870-9ad4-3c5715439705;689657780;1;11;2025-09-29;2025-09-29
174926299;e0addc00-6ea6-4a5e-a340-2bb27132ebba;689657788;1;11;2025-09-29;2025-09-29
174926301;9239f956-326a-47b6-b4ef-9c6e0ad6f3a4;689657796;1;11;2025-09-29;2025-09-29
174926303;f402baf4-ff36-4221-a230-05311f203b58;689657807;1;11;2025-09-29;2025-09-29
174926305;b041b3a9-a7f9-4573-914b-e682f111aa6e;689657816;1;11;2025-09-29;2025-09-29
174926307;a5782225-906e-470b-910b-5565480139cb;689657823;1;11;2025-09-29;2025-09-29
174926309;acd23bca-a6c2-44be-b72c-ae2dc94c6328;689657830;1;11;2025-09-29;2025-09-29
174926311;f0f49da7-81cc-4ba7-a8c7-22d1f7a8e59a;689657839;1;11;2025-09-29;2025-09-29
174926313;685bf432-4cc1-4228-b494-0213b3f18a74;689657846;1;11;2025-09-29;2025-09-29
174926315;9d8364f9-ebf4-4336-9790-e6e386e85544;689657850;1;11;2025-09-29;2025-09-29
174926317;f315050d-20d7-41d5-9129-8e45e791fbf6;689657855;1;11;2025-09-29;2025-09-29
174926319;c94cf835-aec5-461f-849a-324e6efa2f88;689657867;1;11;2025-09-29;2025-09-29
174926321;43855054-ce94-42f2-94db-3d6c989f525e;689657874;1;11;2025-09-29;2025-09-29
174926323;346777d6-82d4-4058-9cc4-1b238647e91f;689657884;1;11;2025-09-29;2025-09-29
174926325;8c2744b7-5b19-4751-b65b-534a6e8052b8;689657895;1;11;2025-09-29;2025-09-29
174926327;e6f6e9a0-c53d-4207-a1b0-eac5cdbd6dea;689657904;1;11;2025-09-29;2025-09-29
174926329;04cb73b0-0c67-4960-8749-dc941d272e37;689657910;1;11;2025-09-29;2025-09-29
174926331;83ed7ab5-c6ef-47bf-b839-1c2472b0e2de;689657918;1;11;2025-09-29;2025-09-29
174926333;febc1955-a582-4d94-978f-ba8ef14696fa;689657928;1;11;2025-09-29;2025-09-29
174926335;19a42097-2dd4-4737-b968-98897b78bc2c;689657936;1;11;2025-09-29;2025-09-29
157487614;27f3a6f5-4236-4637-94ca-77a7a6c1a91f;689821529;1;11;2022-12-14;2025-10-01
174927582;a2a7e5a0-d245-4a0a-8416-2891baa08f74;689662817;1;11;2025-09-29;2025-09-29
174927576;0f1b47e9-badd-48a3-966a-139b81460c92;689662811;1;11;2025-09-29;2025-09-29
174927578;23a88d47-d06b-44cd-b2a0-1ded9e0cab72;689662813;1;11;2025-09-29;2025-09-29
174927580;cf1b929d-8739-4ac8-b07c-e094919e13fb;689662815;1;11;2025-09-29;2025-09-29
174927586;d1ea7010-f05e-4a0f-9a9e-c29f93fa6d00;689662821;1;11;2025-09-29;2025-09-29
174927589;a8130a47-0959-40db-9ea3-b9760177f6c4;689662824;1;9;2025-09-29;2025-09-29
155731557;8325ef21-efe2-4ffa-a1eb-0b9f533a140f;689662859;1;10;2022-09-30;2025-09-29
155709570;2aa42c19-f8a4-4981-a909-d271f696a990;689662874;1;10;2022-09-30;2025-09-29
155682221;3834344d-98e7-4677-bbe5-1ac4d9dbd353;689662888;1;10;2022-09-30;2025-09-29
155654275;126567ae-ef57-4f9b-830b-5776f3dcc98b;689662908;1;10;2022-09-30;2025-09-29
155674390;6c2df3ae-2210-4d45-bd6f-451bd373f447;689662936;1;10;2022-09-30;2025-09-29
155746730;8446f48b-322e-4d34-a6f9-5d67aee2b55e;689662919;1;10;2022-09-30;2025-09-29
155758719;719305f8-59e6-48cd-ad63-3413a004f149;689662933;1;10;2022-09-30;2025-09-29
155747288;6754d2d1-68c3-4d81-8650-26c1108c837e;689662969;1;10;2022-09-30;2025-09-29
155764805;67a0b918-0541-4ef4-9384-7807c9d3f996;689663067;1;10;2022-09-30;2025-09-29
155687498;7fbb8e0d-d018-4401-a651-52c955a6156e;689663171;1;10;2022-09-30;2025-09-29
155740637;1b72818a-66cd-46cb-8593-455eb01745c8;689663103;1;10;2022-09-30;2025-09-29
155731132;41b4c754-7412-4ffd-a5b4-4dd4d5cb4fc6;689670409;1;10;2022-09-30;2025-09-29
155800036;8a626b27-9605-4536-8ce4-2af6ca7a438f;689654148;1;10;2022-09-30;2025-09-29
155759293;a508a149-b169-49d8-a464-262b306c4dcf;689667704;1;10;2022-09-30;2025-09-29
155780654;eba8e43a-44f5-4905-9de7-6c1ab4af117c;689667692;1;10;2022-09-30;2025-09-29
155759415;98395ad5-0c75-4349-8e6e-d8ce4979c4ff;689667729;1;10;2022-09-30;2025-09-29
169966325;fb7391c8-93a3-48d6-b280-b9e69a7f258b;689676253;1;11;2025-02-03;2025-09-29
169966335;62e7461a-196d-4d25-91b5-ce05daf15bea;689676260;1;11;2025-02-03;2025-09-29
169966487;2d44c1d6-edb6-4234-8e41-8da647a78eb0;689676274;1;11;2025-02-03;2025-09-29
168943988;a7d840e1-52ff-484d-a8e4-6331b8ea679f;689676347;1;10;2024-12-19;2025-09-29
170811078;561006f0-f1db-4888-8333-06f6e48053ee;689676368;1;11;2025-03-06;2025-09-29
155736690;2b4b235d-4a88-4093-b3c6-dc5c503411f6;689676375;1;10;2022-09-30;2025-09-29
155691386;99cf95cf-2d6e-4438-b619-744fc0dcd630;689676380;1;10;2022-09-30;2025-09-29
155786782;eba57b06-1e34-42a8-991f-8769ec7bd934;689676404;1;10;2022-09-30;2025-09-29
155777522;571a2f6c-4300-496c-991b-1e477afd2303;689676419;1;10;2022-09-30;2025-09-29
155779972;26ca597a-cea2-4d2e-b367-a8404f72cbc0;689676439;1;10;2022-09-30;2025-09-29
174934391;8c316fe4-b36e-41c1-9cee-b799ab930d09;689676487;1;9;2025-09-29;2025-09-29
174934416;3b40c00d-0779-43f4-a4fe-31a3f930a4d6;689676599;1;9;2025-09-29;2025-09-29
174934424;c3685faa-0559-4813-8479-9bc4d397ada1;689676668;1;9;2025-09-29;2025-09-29
155651346;c8892acb-14b4-46ff-98d8-6f910464d79c;689676753;1;10;2022-09-30;2025-09-29
174934440;e3042847-3fb1-4eab-9752-ee1b6f3a4cab;689676759;1;9;2025-09-29;2025-09-29
155676334;f2624836-f7a7-4bc7-a685-859bf4072aaa;689677458;1;10;2022-09-30;2025-09-29
155791084;b5270952-b0ba-4471-8ad2-159c390c0b13;689677644;1;10;2022-09-30;2025-09-29
168964237;8e8edfab-4ef2-4793-aac0-e68aecdf4b6d;689677877;1;10;2024-12-20;2025-09-29
155680958;56f2cdf8-178c-48fa-9032-b3f5d67ba23b;689677768;1;10;2022-09-30;2025-09-29
170811075;88971b65-ee21-4b15-a923-64b40f1a7346;689677998;1;11;2025-03-06;2025-09-29
173880230;280ec921-ad01-41a0-8c16-18dbdc6bdeb7;689678043;1;11;2025-08-07;2025-09-29
168962052;389bd96b-517b-4cf4-8240-c59da88fdadd;689678119;1;11;2024-12-20;2025-09-29
174934676;f70deb70-703a-482e-b37e-507e6540cc4d;689678262;1;9;2025-09-29;2025-09-29
174934679;1474d980-3414-4abf-a17c-41273001fe7c;689678265;1;9;2025-09-29;2025-09-29
174934681;728f1ad0-5473-4e15-8242-74a9ff70f7eb;689678267;1;9;2025-09-29;2025-09-29
174934684;e777d4fe-bad7-4f8c-9a69-fe92ab4d86e5;689678270;1;9;2025-09-29;2025-09-29
174934686;1f858caf-b288-439e-8bb0-484971cef3b6;689678272;1;9;2025-09-29;2025-09-29
174934690;3b9f01eb-8328-4247-8266-2de4163b2602;689678276;1;9;2025-09-29;2025-09-29
174934692;ae82b3b2-6e53-4ceb-b328-f8f14e3792d6;689678278;1;9;2025-09-29;2025-09-29
174934694;6349f528-8fd0-4388-bf03-5b5a8d0e5f4d;689678280;1;9;2025-09-29;2025-09-29
174934698;69f79425-0850-4c21-b98c-3533da7318d3;689678284;1;9;2025-09-29;2025-09-29
174934702;de54b34d-77c0-47be-97b2-58eb0c7612b9;689678288;1;9;2025-09-29;2025-09-29
174934706;91d53e5c-181a-4234-99c7-5172daf36a4e;689678292;1;9;2025-09-29;2025-09-29
174934710;0576ba72-a58d-4ffe-9fad-62b6158b8446;689678295;1;9;2025-09-29;2025-09-29
174934714;09e9a162-07ea-4960-a58e-be0a40369ee4;689678300;1;9;2025-09-29;2025-09-29
174934718;dc318319-85a3-4829-938e-dfa6f98fb1d6;689678304;1;9;2025-09-29;2025-09-29
174934722;21ee5f9a-dcb8-49d9-9008-83149bfca205;689678308;1;9;2025-09-29;2025-09-29
174934726;0335178d-fc2d-4ada-926e-2bdb1f16abba;689678312;1;9;2025-09-29;2025-09-29
174934729;ed885856-2938-4d3e-b32f-5afcc181a4f0;689678315;1;9;2025-09-29;2025-09-29
169691258;c201a4b9-c355-41ba-aa79-f2dfe8e5d77d;689678436;1;11;2025-01-23;2025-09-29
172419035;1763bba3-8ed3-42e9-abaf-dd41a47a8740;689678638;1;11;2025-05-26;2025-09-29
172399906;355dc3b4-cfcc-43d6-bcfb-72841a1d716d;689678640;1;11;2025-05-23;2025-09-29
155759857;74363cb8-2c63-48a2-b9ee-5516a98f90c6;689678691;1;10;2022-09-30;2025-09-29
174932596;5f1190f2-f694-4441-a81d-e3e0ca60595c;689673427;1;11;2025-09-29;2025-09-29
174936645;46814dde-e87d-4791-8168-12f9866070fa;689681634;1;9;2025-09-29;2025-09-29
174936647;42256902-a1c7-4332-ae35-4a078d2f8aa9;689681639;1;9;2025-09-29;2025-09-29
174936649;5b445329-eee9-42d2-aa0a-b30989409298;689681642;1;9;2025-09-29;2025-09-29
174936651;a20f7313-bb39-4999-b32e-5f88b4c11592;689681646;1;9;2025-09-29;2025-09-29
174936653;04a46efd-4600-4771-aaba-fc221552a3a5;689681650;1;9;2025-09-29;2025-09-29
174936655;28041ac4-c8c1-4d6e-b8c0-7ff4a53d84d1;689681653;1;9;2025-09-29;2025-09-29
174936657;ea20b018-a4cf-4493-af80-823fc71e357b;689681656;1;9;2025-09-29;2025-09-29
174936659;482903e9-f9c4-4565-b5f7-390a7e71dcfa;689681659;1;9;2025-09-29;2025-09-29
174936661;fb0e441f-767f-43c5-bf88-be81caf9d824;689681663;1;9;2025-09-29;2025-09-29
174936663;ad60d01c-bdf2-40a1-a2c9-5c56019fafaa;689681666;1;9;2025-09-29;2025-09-29
174936665;f5cac20e-252e-4668-97fd-7d39c07f8c08;689681669;1;9;2025-09-29;2025-09-29
174936667;5b4c26f6-eb0f-4e77-9c45-7bffbdcdc968;689681672;1;9;2025-09-29;2025-09-29
174936669;9f02156d-94f6-4ce0-b257-6630f6ba6357;689681676;1;9;2025-09-29;2025-09-29
174936674;962b32dc-ac8b-4765-9714-64277decdb57;689681695;1;9;2025-09-29;2025-09-29
174936676;a74392c9-6a35-43c3-aabf-0671f0da89f0;689681698;1;9;2025-09-29;2025-09-29
174936678;d1580b19-f13f-4836-9b66-6ac720394586;689681701;1;9;2025-09-29;2025-09-29
174936680;b633f2a7-4d3d-4c72-9bc3-0e5193f594e4;689681705;1;9;2025-09-29;2025-09-29
174936682;c2be98ef-2859-4684-b9f2-5fef0a6e3eb1;689681708;1;9;2025-09-29;2025-09-29
174936684;4df01e4d-d152-465b-ad3b-b17aeac4e614;689681711;1;9;2025-09-29;2025-09-29
174936686;69876249-9d2f-4aad-87da-a805e86fbdf5;689681714;1;9;2025-09-29;2025-09-29
174936688;4ab66086-dde0-4df3-87b3-72d5113a0964;689681725;1;9;2025-09-29;2025-09-29
174936690;798d91ca-2b7a-4383-b9bd-6e43fa353784;689681729;1;9;2025-09-29;2025-09-29
174936692;6a771c14-50dd-4250-9ca1-fa81600e3a29;689681732;1;9;2025-09-29;2025-09-29
174936694;1b2150e4-07c5-4e18-85d8-8861daa2e5c1;689681735;1;9;2025-09-29;2025-09-29
174936696;a2c65104-1098-4f2a-8108-4e1ee83b0f5f;689681738;1;9;2025-09-29;2025-09-29
174936699;536bf6f6-87bb-4980-9a6a-b5d44db9b178;689681752;1;10;2025-09-29;2025-09-29
174936700;a3d89500-2cc6-4d2f-bb39-0e8589083b2d;689681757;1;10;2025-09-29;2025-09-29
174936702;ad896f45-3223-4dd8-b69c-b365ecf5ccc2;689681767;1;10;2025-09-29;2025-09-29
174936704;89d8af17-efe6-43f8-8874-ac1b48fd3029;689681789;1;9;2025-09-29;2025-09-29
174936706;47cec927-59d3-49c7-87b3-706829aaf09d;689681792;1;9;2025-09-29;2025-09-29
174936708;8ef0bbbb-ae15-42af-8d93-2196009ae1d2;689681796;1;9;2025-09-29;2025-09-29
174936710;2b06b395-2eea-4da5-9def-f23a7de8283f;689681799;1;9;2025-09-29;2025-09-29
174936712;8247a9eb-b503-4e43-8c1b-7eae1c8132c0;689681802;1;9;2025-09-29;2025-09-29
174936714;f05da029-bd6a-4e98-ad32-8b3aba948801;689681805;1;9;2025-09-29;2025-09-29
174936716;26d26724-6079-40cc-a739-e22768342d83;689681808;1;9;2025-09-29;2025-09-29
174936718;dbfd3991-67c3-4957-8761-8006e77bad9f;689681811;1;9;2025-09-29;2025-09-29
174936720;575ac091-e82d-4e5c-aec1-64ae2d45f78f;689681814;1;9;2025-09-29;2025-09-29
174936722;fc65d248-c604-4db6-bbac-1877365c4c09;689681818;1;9;2025-09-29;2025-09-29
174936724;c62d963a-0da5-465d-b514-e577d36dde89;689681821;1;9;2025-09-29;2025-09-29
174936726;a1cfe2f4-ff78-484b-a762-2abcbe5de921;689681825;1;9;2025-09-29;2025-09-29
174936728;18ee10bd-6950-4d32-9a3d-79c36bb869d3;689681828;1;9;2025-09-29;2025-09-29
164237276;d82e8531-4246-4598-8170-8e6172c30c7f;689681838;0;10;2024-07-11;2025-09-29
174936735;291931eb-78c2-4c22-94cc-274597e6de83;689681869;1;9;2025-09-29;2025-09-29
174936737;a13498d5-1727-4c5a-868b-6d61fbe7b243;689681872;1;9;2025-09-29;2025-09-29
174936739;73298167-9620-43fa-82b9-6f1d87d57814;689681875;1;9;2025-09-29;2025-09-29
174936741;3d018973-77df-4fe4-adae-930e21bc0a62;689681879;1;9;2025-09-29;2025-09-29
174936743;63980b29-b125-4616-acc0-72d4c559b3c0;689681882;1;9;2025-09-29;2025-09-29
174936745;b7f9ff0a-2dc0-4bc5-bcfa-575edb97a591;689681885;1;9;2025-09-29;2025-09-29
174936747;6b4af6bb-2ee4-4277-b9ef-af1aff5200dc;689681888;1;9;2025-09-29;2025-09-29
174936749;57bb1a27-2de9-4054-b56d-2b786253c684;689681891;1;9;2025-09-29;2025-09-29
174936751;bca50635-8f20-4075-8d42-f370f9e45864;689681898;1;9;2025-09-29;2025-09-29
174936753;1d7707ff-eb89-4e19-942f-6b7fa01aed6b;689681905;1;8;2025-09-29;2025-09-29
155659791;89267366-07dd-4b17-8463-dace4bf435b3;689681978;1;10;2022-09-30;2025-09-29
173918195;97fff9bf-56e2-4642-84ae-95be6ccab901;689681995;1;11;2025-08-08;2025-09-29
155661053;b2d07e40-8906-4aea-bbef-d27f9791f865;689682034;1;10;2022-09-30;2025-09-29
172737359;9373da0e-1a08-4c98-8d0c-ddf6dd27bb9b;689682092;1;11;2025-06-06;2025-09-29
172957862;0c232db1-e9f2-4eaa-8cfa-4b42e085beb9;689682074;1;11;2025-06-19;2025-09-29
155676230;8b006bda-d25a-4263-bc45-431fb47f85d1;689809014;1;10;2022-09-30;2025-10-01
172737375;a5d52c68-dabc-4b35-be5d-94e3eeb5f970;689707780;1;11;2025-06-06;2025-09-30
173670646;f846225d-fb76-43ef-aea8-dbde0515cea7;689707804;1;11;2025-07-28;2025-09-30
155728327;6c6427fb-a422-4910-abfd-ffa186646389;689707859;1;10;2022-09-30;2025-09-30
155655889;d4c33ad8-ae5c-4f6c-9689-7139f5b4e8b5;689707864;1;10;2022-09-30;2025-09-30
168779699;41ec3cfc-35b5-4e27-8999-7b71cfe4bedf;689707890;1;11;2024-12-16;2025-09-30
161861803;5b089278-6e0f-4742-8393-2cd3d3bbb294;689707869;1;10;2023-12-21;2025-09-30
169701999;ca24c109-e542-4a25-8568-e0ce374bc36a;689707924;1;11;2025-01-23;2025-09-30
160292209;a89fd394-70c8-40d4-9e39-167f440c20fe;689707928;1;11;2023-09-11;2025-09-30
155763220;e533f519-8ee4-4899-b30f-b353323efb9c;689721483;1;10;2022-09-30;2025-09-30
166921490;e81dcccb-4c4a-402d-a662-2d752b12a0ed;689721492;1;11;2024-10-31;2025-09-30
172740744;179f32f0-50f5-477d-b1a7-b978950f3375;689721535;1;10;2025-06-06;2025-09-30
172550126;932cfef4-bf90-4b09-99c6-9adddd336142;689721589;1;10;2025-05-29;2025-09-30
157951682;64ae50cc-6596-4f1e-a672-43b3915cd03a;689721578;1;10;2023-02-01;2025-09-30
172550131;134d0f7e-b973-4e50-8efa-f88b03c94e00;689721596;1;10;2025-05-29;2025-09-30
170651023;947f7538-6592-4a3a-af05-9ce5e47d673a;689721666;1;10;2025-02-27;2025-09-30
162442228;d7207e56-8ed7-44e8-a48c-377a3c0380bc;689721677;1;10;2024-02-13;2025-09-30
160311705;bc213076-c732-4878-9b24-50c3af8753df;689721726;1;11;2023-09-12;2025-09-30
155705105;96481a1f-6921-415f-a9d5-8f0d011b2f28;689802826;1;10;2022-09-30;2025-10-01
155728112;b1b335b5-86a3-484e-ab1b-55178702a45d;689710690;1;10;2022-09-30;2025-09-30
155719509;12801c7d-30fe-49e7-9c31-c1483f4acc60;689710731;1;10;2022-09-30;2025-09-30
155733116;60ccaf5d-aa21-4489-94ee-981cde781115;689710753;1;10;2022-09-30;2025-09-30
160363703;ff4bbb3d-d665-4baa-bde0-f76192ceed4f;689718862;1;10;2023-09-15;2025-09-30
170133469;3968de4e-4b12-4d3b-9bb4-09e54ced54fc;689718936;1;11;2025-02-10;2025-09-30
160056884;0dbffc5d-eff6-47a8-9af6-01eeea6b9c5b;689726186;1;10;2023-08-29;2025-09-30
