ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247027582;174914888;161834958;689636427;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914888
247027584;174914890;161834958;689636429;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914890
247027586;174914892;161834958;689636431;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914892
247027588;174914894;161834958;689636433;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914894
247027590;174914896;161834958;689636435;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914896
247027592;174914898;161834958;689636437;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914898
247027594;174914900;161834958;689636439;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914900
247027596;174914902;161834958;689636441;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914902
247027598;174914904;161834958;689636443;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914904
247027600;174914906;161834958;689636445;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914906
247027602;174914908;161834958;689636447;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914908
247027604;174914910;161834958;689636449;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914910
247027606;174914912;161834958;689636451;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914912
247027608;174914914;161834958;689636453;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914914
247027610;174914916;161834958;689636455;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914916
247027612;174914918;161834958;689636457;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914918
247027614;174914920;161834958;689636459;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914920
247027616;174914922;161834958;689636461;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914922
247027618;174914924;161834958;689636463;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174914924
247028586;174915888;1098769;689638258;61;26;0;1;0;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.1106983.1098769.174915888
247028589;174915891;1098769;689638264;61;26;0;1;0;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.1106983.1098769.174915891
247028591;174915893;1098769;689638268;61;26;0;1;0;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.1106983.1098769.174915893
247028588;174915890;1098769;689638261;61;26;0;1;0;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.1106983.1098769.174915890
247028595;174915897;1098769;689638279;61;26;0;1;0;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.1106983.1098769.174915897
247028597;174915899;1098769;689638282;61;26;0;1;0;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.1106983.1098769.174915899
247028600;174915901;1098769;689638289;61;26;0;1;0;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.1106983.1098769.174915901
247028602;174915903;1098769;689638295;61;26;0;1;0;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.1106983.1098769.174915903
247028612;174915913;161834958;689638316;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915913
247028614;174915915;161834958;689638318;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915915
247028616;174915917;161834958;689638320;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915917
247028618;174915919;161834958;689638322;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915919
247028620;174915921;161834958;689638324;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915921
247028622;174915923;161834958;689638326;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915923
247028624;174915925;161834958;689638328;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915925
247028626;174915927;161834958;689638330;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915927
247028628;174915929;161834958;689638332;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915929
247028630;174915931;161834958;689638334;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915931
247028632;174915933;161834958;689638336;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915933
247028634;174915935;161834958;689638338;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915935
247028636;174915937;161834958;689638340;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915937
247028638;174915939;161834958;689638342;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915939
247028640;174915941;161834958;689638344;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915941
247028642;174915943;161834958;689638346;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915943
247028644;174915945;161834958;689638348;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915945
247028646;174915947;161834958;689638350;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915947
247028648;174915949;161834958;689638352;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915949
247028650;174915951;161834958;689638354;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915951
247028652;174915953;161834958;689638356;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915953
247028654;174915955;161834958;689638358;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915955
247028656;174915957;161834958;689638360;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915957
247028658;174915959;161834958;689638362;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915959
247028660;174915961;161834958;689638364;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915961
247028662;174915963;161834958;689638366;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915963
247028664;174915965;161834958;689638368;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915965
247028666;174915967;161834958;689638370;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915967
247028668;174915969;161834958;689638372;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915969
247028670;174915971;161834958;689638374;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915971
247028672;174915973;161834958;689638376;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915973
247028674;174915975;161834958;689638378;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915975
247028676;174915977;161834958;689638380;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915977
247028678;174915979;161834958;689638382;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915979
247028680;174915981;161834958;689638384;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915981
247028682;174915983;161834958;689638386;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915983
247028684;174915985;161834958;689638388;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915985
247028686;174915987;161834958;689638390;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915987
247028688;174915989;161834958;689638392;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174915989
247028715;174916016;161834958;689638440;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916016
247028717;174916018;161834958;689638442;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916018
247028719;174916020;161834958;689638444;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916020
247028721;174916022;161834958;689638446;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916022
247028723;174916024;161834958;689638448;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916024
247028725;174916026;161834958;689638450;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916026
247028727;174916028;161834958;689638452;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916028
247028729;174916030;161834958;689638454;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916030
247028731;174916032;161834958;689638456;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916032
247028733;174916034;161834958;689638458;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916034
247028735;174916036;161834958;689638460;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916036
247028737;174916038;161834958;689638462;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916038
247028739;174916040;161834958;689638464;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916040
247028741;174916042;161834958;689638466;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916042
247028743;174916044;161834958;689638468;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916044
247028745;174916046;161834958;689638470;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916046
247028747;174916048;161834958;689638472;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916048
247028749;174916050;161834958;689638474;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916050
247028751;174916052;161834958;689638476;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916052
247028753;174916054;161834958;689638478;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916054
247028755;174916056;161834958;689638480;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916056
247028757;174916058;161834958;689638482;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916058
247028759;174916060;161834958;689638484;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916060
247028761;174916062;161834958;689638486;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916062
247028763;174916064;161834958;689638488;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916064
247028765;174916066;161834958;689638490;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916066
247028767;174916068;161834958;689638492;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916068
247028769;174916070;161834958;689638494;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916070
247028771;174916072;161834958;689638496;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916072
247028773;174916074;161834958;689638498;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916074
247028775;174916076;161834958;689638500;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916076
247028777;174916078;161834958;689638502;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916078
247028779;174916080;161834958;689638504;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916080
247028781;174916082;161834958;689638506;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916082
247028783;174916084;161834958;689638508;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916084
247028785;174916086;161834958;689638510;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916086
247028787;174916088;161834958;689638512;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916088
247028789;174916090;161834958;689638514;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916090
247028791;174916092;161834958;689638516;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916092
247028793;174916094;161834958;689638518;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916094
247028795;174916096;161834958;689638520;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916096
247028797;174916098;161834958;689638522;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916098
247028799;174916100;161834958;689638524;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916100
247028801;174916102;161834958;689638526;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916102
247028803;174916104;161834958;689638528;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916104
247028805;174916106;161834958;689638530;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916106
247028807;174916108;161834958;689638532;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916108
247028809;174916110;161834958;689638534;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916110
247028811;174916112;161834958;689638536;61;0;1;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.102365390.161834958.174916112
247028888;174916189;82959277;689638635;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086917.1087085.1087392.82959277.174916189
247028870;174916171;19755215;689638610;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086917.1087085.1084924.19755215.174916171
247028872;174916173;19770625;689638613;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086917.1087085.1084924.19770625.174916173
247028881;174916182;19754476;689638626;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086917.1087085.1084924.19754476.174916182
247028897;174916198;82327123;689638660;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086917.1087085.1087830.82327123.174916198
247028890;174916191;82959277;689638637;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086917.1087085.1087392.82959277.174916191
247028892;174916193;82949118;689638640;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086917.1087085.1087392.82949118.174916193
247028894;174916195;82949118;689638642;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086917.1087085.1087392.82949118.174916195
247028896;174916197;82331403;689638657;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086917.1087085.1087830.82331403.174916197
247028907;174916208;173973368;689638688;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916208
247028909;174916210;173973368;689638690;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916210
247028911;174916212;173973368;689638692;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916212
247028913;174916214;173973368;689638694;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916214
247028915;174916216;173973368;689638696;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916216
247028917;174916218;173973368;689638698;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916218
247028919;174916220;173973368;689638700;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916220
247028921;174916222;173973368;689638702;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916222
247028923;174916224;173973368;689638704;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916224
247028925;174916226;173973368;689638706;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916226
247028930;174916231;173973368;689638719;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916231
247028932;174916233;173973368;689638721;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916233
247028934;174916235;173973368;689638723;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916235
247028936;174916237;173973368;689638725;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916237
247028938;174916239;173973368;689638727;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916239
247028940;174916241;173973368;689638729;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916241
247028942;174916243;173973368;689638731;61;0;1;0;0;171;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.104847446.173973368.174916243
