ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111796189;174919309;2ebf3397-1b11-4817-bef2-37617b5bbd26;689645272;396;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796193;174919313;ac3660fb-543c-41c4-a735-9906ab04d6e8;689645276;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796197;174919317;18a372fc-6064-40a3-80da-39aa72897bef;689645280;17;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796201;174919321;11ec5314-dc32-488a-8439-7f23b7e0457c;689645284;528;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796205;174919325;4fa2790f-3c5e-4607-a21c-aa4e4f194bec;689645288;339;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796209;174919329;023eb99e-bfef-47fb-a0a5-d6930e3b137d;689645292;147;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796213;174919333;ef5d75ac-2c9c-4b35-974a-46d1a2ca10fa;689645296;89;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796217;174919337;765913e7-60e0-4b86-9ed4-4915111a7e96;689645300;205;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796221;174919341;c3ce3c86-3c9e-49b6-9d1e-fecc5ec12afd;689645304;81;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796225;174919345;dbfa61e4-7bd9-43a6-9bcf-1e7b0a854627;689645308;172;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796229;174919349;1e4e2341-12f1-4bc8-8ef7-6ffe6d299259;689645312;348;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796233;174919353;28333a90-1c14-4ddb-a908-f74ecd31a7e7;689645316;80;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796237;174919357;ed3820c7-8dd1-4005-98ac-8bb107f83e1e;689645320;266;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796241;174919361;57056203-56c9-475e-aa13-7f0085b705d6;689645324;517;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796245;174919365;cf6c6584-260f-4721-b507-e99151141f11;689645328;202;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796249;174919369;147ea223-cf8b-46be-b026-33aec5a0b600;689645332;400;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796253;174919373;408d10c8-a500-40aa-ac49-315b0ee94913;689645336;279;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796257;174919377;eb7e7d3f-0e2c-477a-91ea-85d698a61a6e;689645340;548;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796261;174919381;ab933f92-4801-41c7-af8b-2da922017685;689645344;521;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796265;174919385;0c6e47ec-5f28-4b23-8ad6-bb109db19c0d;689645348;409;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796166;174919286;03cb67ae-3bb4-43b8-ab80-0176a5097c56;689645249;449;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796170;174919290;f6dbabe4-96ce-40fc-b6a9-9b06fff59290;689645253;203;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796174;174919294;57dc72bb-550d-4a1e-87d4-d0c410ce9353;689645257;315;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796178;174919298;2a1f67a1-9449-4f03-8824-ce87e7998f91;689645261;117;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796182;174919302;7c543c86-346f-477b-ba13-1c2d3790bac9;689645265;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796186;174919306;c465470e-7675-4d3e-bf50-7950c5422c1e;689645269;451;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796190;174919310;4af444b2-bf39-4b4c-ae2e-403db48cccc7;689645273;474;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796194;174919314;20cb1e33-415d-4ff4-ad5c-c4ec562031c3;689645277;83;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796198;174919318;acadcbb2-a18c-452d-9607-7ac8af867726;689645281;230;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796202;174919322;86f0a682-16b5-474a-ad3f-281467ea1b90;689645285;577;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796206;174919326;9ab9e575-e391-45d9-bdf4-ccf84e51adec;689645289;191;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796210;174919330;b781b8ca-5d28-418e-a727-87ce565373db;689645293;21;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796214;174919334;da2f3f1e-b2ba-4251-af55-49e6a7a676c8;689645297;200;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796218;174919338;21084855-8a20-4bdc-8719-4aa72f75932b;689645301;94;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796222;174919342;a385565e-c0af-4dbc-877b-56fd0e027d0c;689645305;572;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796226;174919346;13ccd063-0d31-46b1-8a42-e2c24d1fe671;689645309;138;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796230;174919350;59390bc2-bc87-4015-9796-f7fdb041553f;689645313;407;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796234;174919354;751e3ab6-df4b-47cf-8e7a-a08f7a616f0a;689645317;197;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796238;174919358;b7a89c42-25ac-44dc-9032-a890ebd24924;689645321;415;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796242;174919362;eefd3b51-a19c-41ef-9832-6604d41c830c;689645325;484;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796246;174919366;7b86ab69-39d5-470e-9420-94af38b797e7;689645329;318;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796250;174919370;0b2c0899-c957-4c74-8982-d81c4aa83daf;689645333;382;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796254;174919374;f6c8d0d4-c931-408e-b1a1-dc9d1a6e54dc;689645337;374;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796258;174919378;b1145f1c-767c-4201-8b99-3829ad79f996;689645341;430;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796262;174919382;6185f734-ce55-42b9-860a-0536eb69fad4;689645345;259;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796431;174920461;cd3c2598-4b61-4671-b9ba-6d8bf89aee10;689647009;18К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796433;174920463;1110024d-3ce8-4583-ab0f-6972a7536a7e;689647011;19Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796435;174920465;38f325cf-c723-4102-a734-d0b4fb6bb87f;689647013;96К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796437;174920467;aaa42c36-59ad-4833-bc33-ae305fee95f8;689647015;33К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796439;174920493;2655cc69-3529-4ad5-b183-f3c7b23aaabd;689647095;221;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796441;174920495;5deb4a75-6526-4f19-9839-0086543baeb4;689647097;235;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796443;174920497;25c1cb12-0f16-44fd-8ad5-82cfe72c2f43;689647099;202;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796445;174920499;7dce8d5f-5fbd-4b91-a056-6ff63c2f61f9;689647101;129;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796447;174920501;ce36893e-6903-4d7b-a389-03ff52f54d63;689647103;309;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796449;174920503;482650b3-d2a9-4191-a849-baf5213e3bee;689647105;227;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796451;174920505;7ec2e367-2ea0-4c8b-a8c6-179915adc37f;689647107;301;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796453;174920507;d9ca79bb-8622-4028-979e-a6eef3915e22;689647109;208;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796455;174920510;b429f851-25a0-4f08-9d8d-f505048f3a11;689647112;310;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796596;174921053;f3601ae5-9d47-420f-ae66-a9ff7e3d2296;689648082;471;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796600;174921057;bc61c7ef-bc72-4bde-b599-519c4c1c4ed5;689648086;443;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796604;174921061;3cee0e8f-6d86-4b32-a94c-e46882fe0e22;689648090;363;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796608;174921065;6b84f6ea-6486-417b-862f-29116e8fe273;689648094;309;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796612;174921069;5c9f59f1-a4b4-4507-acd0-d82dbd1ee87d;689648098;265;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796616;174921073;737de41b-ff28-4eba-97b5-88b32ddd03f9;689648102;448;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796620;174921077;69d94581-5645-44aa-909f-abe707daaf5b;689648106;545;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796624;174921081;1867aeae-fa36-4bea-b1dd-19168b73ea6b;689648110;263;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796628;174921085;89b249c8-d874-436b-82f2-337ddc822651;689648114;76;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796632;174921089;904b07ff-5383-4f74-b83c-a6b77d26a379;689648118;281;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796636;174921093;b2b581f1-e0ab-431a-9fcb-36221aff67c7;689648122;260;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796597;174921054;1c29b6af-acbe-41bc-b593-33edb68bc9ef;689648083;331;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796601;174921058;4cb7ceca-d694-43c5-8c05-2a38d838dc53;689648087;32;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796605;174921062;de7039f7-ce95-421c-b6ec-de5d50d113cc;689648091;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796609;174921066;b40d6000-1355-456e-9fe7-8b93c07f8525;689648095;444;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796613;174921070;49702c60-1af6-4243-a6e6-22b258253b0d;689648099;508;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796617;174921074;09315fce-cce2-4d8f-be35-cd89f3fa8f85;689648103;401;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796621;174921078;a7d64eeb-aff2-4116-bba2-855a179e4eae;689648107;542;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796625;174921082;73760825-ac4b-403b-98a3-d9e1fe3e4778;689648111;553;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796629;174921086;7c01589f-a00a-4611-883b-29390c597eea;689648115;522;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796633;174921090;1a7b6997-0f3a-45c9-b3cb-0df6ca09bc57;689648119;93;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796637;174921094;50a78a71-d61c-4b02-8550-13b15e5fa847;689648123;109;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796641;174921098;5b587d19-6778-487c-8d08-e0ba0b897262;689648127;156;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796645;174921102;c2d573e7-5656-4b4c-ba56-96d56ced3e6d;689648131;413;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796649;174921106;fcb164f8-3731-4ff9-aa15-f7b880290444;689648135;492;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796653;174921110;966a488f-1d3a-4425-9bc2-537f51f4df5e;689648139;352;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796657;174921114;4ed1d0b3-c8fe-4648-aac6-05e70cf47eb9;689648143;50;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796661;174921118;a8a6a16e-ff75-422d-8a45-7ca96b469be2;689648147;576;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796665;174921122;16bd4c37-09b1-474d-affe-ba6ae9d6f0da;689648151;264;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796669;174921126;325ab180-15db-4bde-bedb-c8b2291daa40;689648155;549;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796673;174921130;d4736067-cdfa-4c9d-b380-3d10bd75d492;689648159;319;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796677;174921134;8358331b-178c-4b60-9608-dcb594c2e8a2;689648163;255;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796681;174921138;7f4401f6-ee8e-4854-9163-4f3dfc114e72;689648167;240;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796685;174921142;c39ea5b3-8f5a-406a-88ba-a8b8deb66f51;689648171;514;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796689;174921146;95d474e2-1d61-4b59-af3a-ffdb97f14f98;689648175;372;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796640;174921097;f8936a96-c6e0-4da8-8b69-1a847583c9fc;689648126;139;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796644;174921101;22181ace-8800-4c98-a62b-6fbfc13f9a72;689648130;112;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796648;174921105;6bff8559-e79e-43bc-973b-38a9952a9cf6;689648134;241;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796652;174921109;f10c559e-8c2e-49ba-b337-f861e71fe6ce;689648138;236;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796656;174921113;8e94162d-d60b-4918-b6f1-0ff06b7e77d6;689648142;283;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796660;174921117;48dfeac1-ad91-4d5b-bc99-f3916fac1b17;689648146;485;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796664;174921121;bd7f72e0-46cf-4552-ad22-2e3ac0900222;689648150;483;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796668;174921125;249eeb4f-15c2-413e-992f-c1cef240d24d;689648154;303;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796672;174921129;a71b5717-d56d-4cb0-868f-58f8c32cb7c1;689648158;72;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796676;174921133;c4e55489-9c6c-469c-9728-ef0a1dc29001;689648162;41;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796680;174921137;d416ec4c-c6ae-430d-a047-b78c425b9601;689648166;256;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796684;174921141;172a5b7b-5328-4b58-a7a8-70c3ee26fe38;689648170;417;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796688;174921145;43315764-2458-437e-b1b9-63567fc929b5;689648174;242;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796692;174921149;2decdfd5-de87-4bab-a02d-706ce165a5d9;689648178;490;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796943;174921777;928200fa-efd6-4824-8fae-11e0ea3a8fc3;689648898;26;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796957;174921801;c2bf9eff-8269-4157-a950-9b629c6ef7dd;689648984;1/1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
50977660;96375134;3357cb3d-fe1e-49b7-b778-b421f6a62c4d;145629467;235;1;10;0;111796958;2025-09-29;2020-04-16;2025-09-29;0;0
111796963;174921884;bfbdb33c-4a04-4861-9110-15cb3d1a833a;689649112;2108;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797084;174922326;af1dfa4d-9997-49f7-9a83-33dd0b618bdb;689649975;183;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797086;174922328;1c14e64c-00b7-416a-8ef3-4a406b561b32;689649977;254;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797088;174922330;a9237a5b-710d-4955-8df1-5317cfdedca1;689649979;649;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797090;174922332;cb01ee62-e6c4-4e18-a904-aae6a0af8634;689649981;660;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797092;174922334;08fa77af-45cb-49ea-a51f-85da7d7ee9cc;689649983;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797094;174922336;68338f50-2fb0-494b-8b79-3602fa3d10c6;689649985;1131;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797096;174922338;fe04de24-6e66-4609-adf2-67debdc8a9a0;689649987;564;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797098;174922341;315db092-36c9-48d5-af5e-5a6e77a2d0de;689649990;144;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797100;174922347;a7ca3c86-7b94-44cf-b4a8-a3b1eec45c7a;689649996;978;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797102;174922352;1e03b82f-a4bb-4517-9ae0-b4d214b3ce8c;689650001;959;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797104;174922358;6a40e256-845b-45df-b2a5-320c18534222;689650007;292;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797106;174922364;ba6d418c-a793-44e1-8cdf-1f0b8dc5a797;689650013;405;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797108;174922369;997236ac-b214-4e93-86fb-7bf91d8b1140;689650018;615;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797110;174922375;c5688b5a-f7aa-44f3-8193-0a13ba8cb3a4;689650024;231;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797112;174922428;6826057e-7908-41af-95ac-dc32a0cfcf97;689650112;218;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797114;174922437;d68dea10-c63a-4969-9786-5ca21b1b11bb;689650121;232;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797116;174922442;ccf59658-ae2a-49e6-b248-515008c8bce0;689650126;210;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797118;174922448;b024165a-68dc-40c3-bfc2-c071737831b6;689650132;209;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797120;174922454;21db3be3-765d-4ed4-876e-dcb78d293929;689650138;211;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797122;174922460;9268b33c-8b0c-42c1-98e1-d5ce1fae66a0;689650143;237;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797124;174922465;dccf8ecf-7e93-409d-a4a9-81261e2ba57f;689650149;217;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797126;174922470;7c21fa02-3a5f-4856-83f1-cf59433fa905;689650154;240;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797128;174922476;76aa7ff4-29fd-4082-a871-de024337eeff;689650160;214;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797130;174922481;6a06aab4-251b-4555-b3b0-3854e9124e62;689650164;236;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797132;174922486;6e69d659-53d1-4a49-80c9-8113011ce3a0;689650170;311;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797134;174922491;212f927f-4d07-4e63-b8a2-e696c5c9c742;689650175;228;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797136;174922496;83976094-64fe-4f72-a0a5-55c2e82a75c3;689650180;216;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797138;174922501;7e11b55b-0f3c-4246-b394-0028d8e09515;689650184;239;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797141;174922504;89da8b0e-397d-4ce2-9da9-040240eaa486;689650188;226;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797150;174922562;686eda35-35c0-4217-8e92-edabf5b8932f;689650345;426;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797155;174922567;40f1a0c7-bea0-4a2a-8c49-236dfbf86279;689650350;437;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797170;174922581;d847a999-1da2-4665-b79d-136df61d521c;689650365;435;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797177;174922590;502e15b3-8b9a-4e30-8c41-26b874713c9b;689650373;430;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797363;174923201;ded595fb-2ab8-4b93-9260-2045e28729bf;689651420;527;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797367;174923205;241e3497-a4df-496d-a5d2-02435c1fd08a;689651424;351;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797371;174923209;46f8e141-7945-4dd7-a527-ad16d1e777e1;689651428;74;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797375;174923213;ce297472-6fe7-470a-a311-69499d6d32e2;689651432;296;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797379;174923217;751a4209-6e55-489f-8de0-0ddeca381776;689651436;270;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797383;174923221;2cfa7fb7-2cd0-47e1-9358-d64f555fbedf;689651440;336;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797387;174923225;54506e3e-f9bb-4cdc-99ea-3039e8330f4d;689651444;64;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797391;174923229;2b299b00-a7c2-46ec-ba1a-636c4dd69345;689651448;218;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797395;174923233;554744eb-c906-4854-9075-2863b1232203;689651452;476;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797399;174923237;b6052812-ad00-4d88-822b-68f153afe909;689651456;193;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797403;174923241;a0622df8-de64-40e1-b4d8-67f2ecefc58e;689651460;479;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797407;174923245;36ae7fdc-2907-4204-830c-4a42e62019b1;689651464;442;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797411;174923249;b23ba666-bef2-4fde-a0b2-0bdcc2a3d678;689651468;446;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797415;174923253;5dd2c14c-bc5e-47e4-9009-a8076dc50ff3;689651472;170;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797419;174923257;1a7416f1-48bc-4172-ba00-8243ee7c0779;689651476;555;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797423;174923261;451d87ce-b3ad-45d6-afa1-627c3604f7a5;689651480;90;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797427;174923265;c6e4f824-ce61-4769-8321-61c5ef2383b4;689651484;404;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797431;174923269;6a237088-d450-4146-97f8-bfd76e59958b;689651488;531;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797435;174923273;32752d1e-eaef-4ba6-88ae-a521343b54ce;689651492;20;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797439;174923277;6ca97fe4-88b7-4608-9983-ee9d4bbff7f1;689651496;349;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797443;174923281;32a644ee-a28a-4b4a-84fd-4be7eb79133c;689651500;53;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797447;174923285;d39faa6d-4316-4408-b7ce-05c42a31f569;689651504;133;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797451;174923289;1061aeb3-1d82-457f-baea-6664fa40758f;689651508;220;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797142;174922505;ecfd2a71-d2a8-4aba-b8f0-81b24917e8af;689650189;215;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797149;174922561;af5d32aa-ab8f-4dd3-a6cb-61c5c40cefa5;689650344;427;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797154;174922566;5ef93fa3-f299-445a-bceb-9e2233402f60;689650349;429;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797166;174922578;2811e409-dcb1-472f-bf07-4ae7e5083469;689650361;439;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797176;174922588;47357541-661f-4b56-87d9-464f5919cdbb;689650371;440;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797362;174923200;f73bb574-987f-47ea-a300-a4d0c31ce666;689651419;185;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797366;174923204;5ec7d57e-fd47-4743-99e4-b33f12d4d660;689651423;560;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797370;174923208;4bd2027b-c645-42d1-b55b-540dead2409c;689651427;422;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797374;174923212;631f124c-825e-4a73-89b9-368954603eb9;689651431;511;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797378;174923216;7f8cb4dc-aa9c-4dce-8e7b-135b9eb66671;689651435;85;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797382;174923220;68b47943-48a4-4cda-a865-5c300b712e16;689651439;327;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797386;174923224;07bbb361-1ff7-42b2-9432-a621febbd0b0;689651443;520;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797390;174923228;a56a429f-b575-425e-a0c0-791e366f4a01;689651447;539;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797394;174923232;bea390bc-3f96-4bea-918c-aaec47d92bf6;689651451;232;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797398;174923236;cd8a18e1-6da3-4058-8a87-1ee966ecb685;689651455;312;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797402;174923240;2366ba01-dcd1-41c5-8543-82f2252565a7;689651459;245;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797406;174923244;cc8fde4e-3d40-4173-af39-eed01fe5ea27;689651463;453;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797410;174923248;a5051ebd-51b0-4f01-96c6-a46a1814e363;689651467;176;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797414;174923252;8e6a7918-4265-47e5-ba21-c95527c12601;689651471;424;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797418;174923256;39ccbcd0-1761-416a-9162-23798823d40c;689651475;563;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
