ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247086178;174970887;174575159;689777514;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.423215.423799.425941.174575159.174970887
247086180;174970889;174575159;689777516;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.423215.423799.425941.174575159.174970889
247086182;174970891;174575159;689777518;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.423215.423799.425941.174575159.174970891
247086184;174970893;174575159;689777520;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.423215.423799.425941.174575159.174970893
247086186;174970895;174575159;689777522;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.423215.423799.425941.174575159.174970895
247086202;174970911;9283736;689777545;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.466633.422682.9283736.174970911
12023708;60530817;60524773;90363047;27;0;0;2025-10-01;2019-05-20;2079-06-06;0;466527.428431.470286.60524773.60530817
247088356;174973062;429199;689782995;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.431791.432213.429199.174973062
9132443;13586739;13584468;21792175;27;0;0;2025-10-01;2019-01-17;2079-06-06;0;466527.421617.422460.424762.13584468.13586739
247088357;174973063;429199;689782996;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.431791.432213.429199.174973063
9132439;13586658;13584468;21792007;27;0;0;2025-10-01;2019-01-17;2079-06-06;0;466527.421617.422460.424762.13584468.13586658
247089229;174973933;430742;689784843;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.431791.432213.430742.174973933
247089231;174973935;430742;689784847;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.431791.432213.430742.174973935
227058362;158031870;430290;495116105;27;0;0;2025-10-01;2023-02-09;2079-06-06;0;466527.431791.429674.430290.158031870
9520321;49732103;424725;74676223;27;0;0;2025-10-01;1900-01-01;2079-06-06;0;466527.423215.424464.424725.49732103
247091572;174976226;430290;689789320;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.431791.429674.430290.174976226
247091574;174976228;430290;689789322;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.431791.429674.430290.174976228
16965454;44029689;44027370;66410769;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44029689
16968667;44070812;44027370;66468607;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44070812
16965605;44030540;44027370;66411630;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44030540
16965320;44030676;44027370;66411766;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44030676
16965357;44030795;44027370;66411895;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44030795
16965367;44030949;44027370;66412052;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44030949
16965638;44030988;44027370;66412091;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44030988
16965939;44033621;44027370;66414925;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44033621
16966088;44033963;44027370;66415407;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44033963
16966099;44034077;44027370;66415571;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44034077
16966217;44035595;44027370;66417857;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44035595
16966420;44036131;44027370;66418673;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44036131
16967613;44041331;44027370;66425865;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44041331
16967620;44041641;44027370;66426371;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44041641
16967636;44041677;44027370;66426419;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44041677
16967657;44041876;44027370;66426714;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44041876
16967822;44059563;44027370;66452193;27;0;0;2025-10-01;2019-02-25;2079-06-06;0;466527.466582.420949.44027370.44059563
247091623;174976277;429309;689789633;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.431791.432213.429309.174976277
247091679;174976333;174909235;689789751;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.428431.470286.174909235.174976333
247093369;174978019;429309;689792524;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.431791.432213.429309.174978019
247093502;174978151;429309;689792698;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.431791.432213.429309.174978151
247094385;174979032;17278574;689794125;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.428117.428996.428781.17278574.174979032
17208320;62582027;62580763;93423775;27;0;0;2025-10-01;2018-11-29;2079-06-06;0;466527.466582.422553.62580763.62582027
247095095;174979694;429309;689795521;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;466527.431791.432213.429309.174979694
