ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247028271;174915577;67667;689637632;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;53099.68342.69158.67667.174915577
247032835;174920107;174413096;689646294;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;53099.68670.102589984.174413096.174920107
247035119;174922250;69780;689649796;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;53099.70037.71911.69780.174922250
247059371;31364764;62038;689701908;3;4597352;0;2025-09-30;2025-09-30;2079-06-06;1;53099.60753.61558.62038.31364764
247059707;174945995;66224;689702909;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;53099.63741.66145.66224.174945995
5395033;18200872;58292;28673471;3;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.60788.58031.58292.18200872
5395072;89935209;58292;132469040;3;0;0;2025-09-30;2019-12-12;2079-06-06;0;53099.60788.58031.58292.89935209
5395089;89966491;58292;132504127;3;0;0;2025-09-30;2019-12-12;2079-06-06;0;53099.60788.58031.58292.89966491
5395100;89971761;58292;132510057;3;0;0;2025-09-30;2019-12-12;2079-06-06;0;53099.60788.58031.58292.89971761
5406162;47023052;58886;70749565;3;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.60788.58031.58886.47023052
116263409;99073723;58886;158565036;3;0;0;2025-09-30;2020-11-13;2079-06-06;0;53099.60788.58031.58886.99073723
