ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247073120;89953135;107663;689732328;6;2;0;105;0;8;2068002;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.89953135
247073121;89965319;107663;689732329;6;2;0;105;0;8;2068009;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.89965319
247073122;89981285;107663;689732330;6;2;0;105;0;8;2068024;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.89981285
247073123;89991978;107663;689732331;6;2;0;105;0;8;2068040;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.89991978
247073124;89995437;107663;689732332;6;2;0;105;0;8;2068048;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.89995437
247073125;90016604;107663;689732333;6;2;0;105;0;8;2068067;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.90016604
247073126;91509851;107663;689732334;6;2;0;105;0;8;2068151;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.91509851
247073127;91672844;107663;689732335;6;2;0;105;0;8;2068214;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.91672844
247073128;91679385;107663;689732336;6;2;0;105;0;8;2068225;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.91679385
247073129;91694983;107663;689732337;6;2;0;105;0;8;2068237;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.91694983
247073130;91699454;107663;689732338;6;2;0;105;0;8;2068248;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.91699454
247073131;91702513;107663;689732339;6;2;0;105;0;8;2068259;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.91702513
247073132;91706863;107663;689732340;6;2;0;105;0;8;2068271;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.91706863
247073133;69262369;107693;689732341;6;2;0;105;0;9;2070778;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69262369
247073134;69263195;107693;689732342;6;2;0;105;0;9;2070786;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69263195
247073135;69263832;107693;689732343;6;2;0;105;0;9;2070791;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69263832
247073136;69264921;107693;689732344;6;2;0;105;0;9;2070797;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69264921
247073137;69265387;107693;689732345;6;2;0;105;0;9;2070803;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69265387
247073138;69253596;107693;689732346;6;2;0;105;0;9;2070809;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69253596
247073139;69253930;107693;689732347;6;2;0;105;0;9;2070813;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69253930
247073140;69254515;107693;689732348;6;2;0;105;0;9;2070817;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69254515
247073141;69254890;107693;689732349;6;2;0;105;0;9;2070821;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69254890
247073142;69255278;107693;689732350;6;2;0;105;0;9;2070825;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69255278
247073143;69255987;107693;689732351;6;2;0;105;0;9;2070830;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69255987
247073144;69256491;107693;689732352;6;2;0;105;0;9;2070834;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69256491
247073145;69257161;107693;689732353;6;2;0;105;0;9;2070839;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69257161
247073146;69257888;107693;689732354;6;2;0;105;0;9;2070843;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69257888
247073147;69258726;107693;689732355;6;2;0;105;0;9;2070850;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69258726
247073148;47319212;47316296;689732356;6;2;0;105;0;8;2067663;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319212
247073149;47319219;47316296;689732357;6;2;0;105;0;8;2067671;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319219
247073150;47319245;47316296;689732358;6;2;0;105;0;8;2067680;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319245
247073151;47319396;47316296;689732359;6;2;0;105;0;8;2067688;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319396
247073152;47319481;47316296;689732360;6;2;0;105;0;8;2067697;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319481
247073153;47319785;47316296;689732361;6;2;0;105;0;8;2067706;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319785
247073154;47319804;47316296;689732362;6;2;0;105;0;8;2067714;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319804
247073155;47319834;47316296;689732363;6;2;0;105;0;8;2067722;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319834
247073156;47319838;47316296;689732364;6;2;0;105;0;8;2067729;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319838
247073157;47319845;47316296;689732365;6;2;0;105;0;8;2067736;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319845
247073158;47319853;47316296;689732366;6;2;0;105;0;8;2067744;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319853
247073159;47319861;47316296;689732367;6;2;0;105;0;8;2067750;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319861
247073160;47319871;47316296;689732368;6;2;0;105;0;8;2067757;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319871
247073161;47319879;47316296;689732369;6;2;0;105;0;8;2067764;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47319879
247073162;47318920;47316296;689732370;6;2;0;105;0;8;2067653;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47318920
247073163;47322100;47320501;689732371;6;2;0;105;0;8;2067779;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47322100
247073164;47322435;47320501;689732372;6;2;0;105;0;8;2067786;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47322435
247073165;47323036;47320501;689732373;6;2;0;105;0;8;2067794;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47323036
247073166;47323045;47320501;689732374;6;2;0;105;0;8;2067802;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47323045
247073167;47323209;47320501;689732375;6;2;0;105;0;8;2067810;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47323209
247073168;47323323;47320501;689732376;6;2;0;105;0;8;2067818;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47323323
247073169;47323449;47320501;689732377;6;2;0;105;0;8;2067825;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47323449
247073170;47323616;47320501;689732378;6;2;0;105;0;8;2067833;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47323616
247073171;47323750;47320501;689732379;6;2;0;105;0;8;2067841;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47323750
247073172;47323770;47320501;689732380;6;2;0;105;0;8;2067850;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47323770
247073173;47324313;47320501;689732381;6;2;0;105;0;8;2067858;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47324313
247073174;47324565;47320501;689732382;6;2;0;105;0;8;2067865;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47324565
247073175;47324606;47320501;689732383;6;2;0;105;0;8;2067874;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47324606
247073176;47325122;47320501;689732384;6;2;0;105;0;8;2067882;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47325122
247073177;47325128;47320501;689732385;6;2;0;105;0;8;2067890;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47325128
247073178;47325226;47320501;689732386;6;2;0;105;0;8;2067899;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47325226
247073179;47325238;47320501;689732387;6;2;0;105;0;8;2067908;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47325238
247073180;47325250;47320501;689732388;6;2;0;105;0;8;2067917;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501.47325250
247073181;47318808;47316296;689732389;6;2;0;105;0;8;2067643;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296.47318808
2058818;104475;103943;286805;6;2;1;4;0;0;0;247073210;2025-09-30;2009-02-23;2025-09-30;0;103401.103914.103943.104475
2058827;105778;103943;289233;6;2;1;5;0;0;0;247073238;2025-09-30;2009-02-23;2025-09-30;0;103401.103914.103943.105778
247073239;107785;105778;689732474;6;2;0;107;0;1;2058834;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785
247073240;71232544;107785;689732475;6;2;0;107;0;1;2058858;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.71232544
247073241;71232797;107785;689732476;6;2;0;107;0;1;2058867;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.71232797
247073242;71233070;107785;689732477;6;2;0;107;0;1;2058874;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.71233070
247073243;71233866;107785;689732478;6;2;0;107;0;1;2058881;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.71233866
247073244;71234085;107785;689732479;6;2;0;107;0;1;2058887;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.71234085
247073245;71234362;107785;689732480;6;2;0;107;0;1;2058894;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.71234362
247073246;71234798;107785;689732481;6;2;0;107;0;1;2058900;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.71234798
247073247;71235697;107785;689732482;6;2;0;107;0;1;2058906;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.71235697
247073248;71236429;107785;689732483;6;2;0;107;0;1;2058913;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.71236429
247073249;71236599;107785;689732484;6;2;0;107;0;1;2058921;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.71236599
247073250;71237106;107785;689732485;6;2;0;107;0;1;2058930;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.71237106
247073251;91104261;107785;689732486;6;2;0;107;0;1;2058940;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.91104261
247073252;91104886;107785;689732487;6;2;0;107;0;1;2058949;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.91104886
247073253;167086289;107785;689732488;6;2;0;107;0;1;237587806;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105778.107785.167086289
237587805;167086288;107785;606178621;6;2;1;5;0;1;0;247073254;2025-09-30;2024-11-05;2025-09-30;0;103401.103914.103943.105778.107785.167086288
2061551;106688;103943;290793;6;2;1;2;0;0;0;247073270;2025-09-30;2009-02-23;2025-09-30;0;103401.103914.103943.106688
247073271;107844;106688;689732521;6;2;0;108;0;1;2061561;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.106688.107844
247073272;47331648;107844;689732522;6;2;0;108;0;1;2061585;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.106688.107844.47331648
247073273;167065457;107844;689732523;6;2;0;108;0;1;237566802;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.106688.107844.167065457
237567078;167065719;107844;606152342;6;2;1;2;0;1;0;247073274;2025-09-30;2024-11-02;2025-09-30;0;103401.103914.103943.106688.107844.167065719
237568076;167066695;107844;606153707;6;2;1;2;0;1;0;247073275;2025-09-30;2024-11-02;2025-09-30;0;103401.103914.103943.106688.107844.167066695
237570919;167069487;107844;606157376;6;2;1;2;0;1;0;247073276;2025-09-30;2024-11-02;2025-09-30;0;103401.103914.103943.106688.107844.167069487
247073330;105373;103914;689732614;6;2;0;109;0;0;2080670;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105373
247073347;107025;103914;689732647;6;2;0;110;0;0;2086144;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107025
247073363;104984;103914;689732671;6;2;0;111;0;0;2080557;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104984
247073407;104309;103914;689732727;6;2;0;112;0;0;2080339;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104309
247073436;106239;103914;689732768;6;2;0;113;0;0;2081353;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.106239
247073451;105446;103914;689732790;6;2;0;114;0;0;2080684;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105446
247073481;106092;103914;689732854;6;2;0;115;0;0;2081258;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.106092
2081299;3778953;106092;7417604;6;;;;;;0;247073482;2025-09-30;2019-03-27;2025-09-30;0;103401.103914.104069.106092.3778953
2081314;89609454;106092;132100120;6;;;;;;0;247073483;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106092.89609454
247073570;104610;103914;689732982;6;2;0;116;0;0;2080501;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104610
247073589;105147;103914;689733022;6;2;0;117;0;0;2080645;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105147
247073923;106666;103914;689733814;6;2;0;118;0;0;2086104;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.106666
247073953;105412;103914;689733875;6;2;0;119;0;0;2080679;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105412
247074002;105527;103914;689733942;6;2;0;120;0;0;2080696;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105527
247074015;106342;103914;689733964;6;2;0;121;0;0;2081375;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.106342
247074068;106468;103914;689734028;6;2;0;122;0;0;2081409;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.106468
247074085;106631;103914;689734063;6;2;0;123;0;0;2081466;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.106631
2083318;107714;106631;292472;6;2;5;56;0;1;0;247074086;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714
111032698;95773422;107714;139650398;6;2;5;56;0;1;0;247074087;2025-09-30;2020-02-27;2025-09-30;0;103401.103914.104069.106631.107714.95773422
111032706;95773430;107714;139650408;6;2;5;56;0;1;0;247074088;2025-09-30;2020-02-27;2025-09-30;0;103401.103914.104069.106631.107714.95773430
111032711;95773435;107714;139650413;6;2;5;56;0;1;0;247074089;2025-09-30;2020-02-27;2025-09-30;0;103401.103914.104069.106631.107714.95773435
111032720;95773444;107714;139650422;6;2;5;56;0;1;0;247074090;2025-09-30;2020-02-27;2025-09-30;0;103401.103914.104069.106631.107714.95773444
111032719;95773443;107714;139650421;6;2;5;56;0;1;0;247074091;2025-09-30;2020-02-27;2025-09-30;0;103401.103914.104069.106631.107714.95773443
114701634;97596980;107714;153713640;6;2;5;56;0;1;0;247074092;2025-09-30;2020-07-21;2025-09-30;0;103401.103914.104069.106631.107714.97596980
118090116;100580839;107714;182091493;6;2;5;56;0;1;0;247074093;2025-09-30;2021-03-15;2025-09-30;0;103401.103914.104069.106631.107714.100580839
2083346;83303191;107714;123741501;6;;;;;;0;247074094;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83303191
2083354;83303428;107714;123741845;6;;;;;;0;247074095;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83303428
2083361;83304029;107714;123742651;6;;;;;;0;247074096;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83304029
2083366;83304623;107714;123743562;6;;;;;;0;247074097;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83304623
2083372;83305308;107714;123744570;6;;;;;;0;247074098;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83305308
2083378;83305753;107714;123745248;6;;;;;;0;247074099;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83305753
2083328;83298230;107714;123733888;6;;;;;;0;247074100;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83298230
2083384;83307018;107714;123746989;6;;;;;;0;247074101;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83307018
2083390;83307389;107714;123747500;6;;;;;;0;247074102;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83307389
2083400;83373703;107714;123846933;6;;;;;;0;247074103;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83373703
2083407;83373855;107714;123847179;6;;;;;;0;247074104;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83373855
2083415;83373930;107714;123847304;6;;;;;;0;247074105;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83373930
2083423;83374102;107714;123847589;6;;;;;;0;247074106;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83374102
2083432;83374450;107714;123848097;6;;;;;;0;247074107;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83374450
2083441;83374794;107714;123848625;6;;;;;;0;247074108;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83374794
2083528;83377543;107714;123853009;6;;;;;;0;247074109;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83377543
2083537;83378421;107714;123854361;6;;;;;;0;247074110;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83378421
2083459;83375028;107714;123849014;6;;;;;;0;247074111;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83375028
2083468;83375459;107714;123849738;6;;;;;;0;247074112;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83375459
2083477;83375090;107714;123849128;6;;;;;;0;247074113;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83375090
2083486;83375820;107714;123850299;6;;;;;;0;247074114;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83375820
2083494;83376412;107714;123851246;6;;;;;;0;247074115;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83376412
2083510;83376641;107714;123851598;6;;;;;;0;247074116;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83376641
2083519;83377136;107714;123852400;6;;;;;;0;247074117;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83377136
2083545;83388714;107714;123868968;6;;;;;;0;247074118;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83388714
2083549;83392504;107714;123874645;6;;;;;;0;247074119;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83392504
2083553;83393122;107714;123875580;6;;;;;;0;247074120;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83393122
2083557;83393313;107714;123875907;6;;;;;;0;247074121;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83393313
2083559;83393552;107714;123876266;6;;;;;;0;247074122;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83393552
2083567;83393702;107714;123876539;6;;;;;;0;247074123;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83393702
2083574;83394104;107714;123877220;6;;;;;;0;247074124;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83394104
2083582;83394498;107714;123877801;6;;;;;;0;247074125;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83394498
2083591;83394638;107714;123877993;6;;;;;;0;247074126;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83394638
2083603;83395631;107714;123879562;6;;;;;;0;247074127;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83395631
2083615;83396029;107714;123880161;6;;;;;;0;247074128;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83396029
2083623;83396399;107714;123880714;6;;;;;;0;247074129;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83396399
2083636;83396636;107714;123881119;6;;;;;;0;247074130;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83396636
2083647;83396750;107714;123881358;6;;;;;;0;247074131;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83396750
2083655;83398256;107714;123883477;6;;;;;;0;247074132;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83398256
2083664;83383619;107714;123861129;6;;;;;;0;247074133;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83383619
2083672;83385285;107714;123863994;6;;;;;;0;247074134;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83385285
2083681;83385493;107714;123864300;6;;;;;;0;247074135;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83385493
2083689;83385848;107714;123864854;6;;;;;;0;247074136;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83385848
2083704;83386473;107714;123865847;6;;;;;;0;247074137;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83386473
2083711;83387288;107714;123866978;6;;;;;;0;247074138;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83387288
2083719;83387657;107714;123867481;6;;;;;;0;247074139;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83387657
2083726;83403648;107714;123891005;6;;;;;;0;247074140;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83403648
2083732;83404956;107714;123892964;6;;;;;;0;247074141;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83404956
2083741;83405278;107714;123893429;6;;;;;;0;247074142;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83405278
2083748;83405968;107714;123894444;6;;;;;;0;247074143;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83405968
2083755;83409375;107714;123899380;6;;;;;;0;247074144;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83409375
2083762;83409616;107714;123899883;6;;;;;;0;247074145;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83409616
2083770;83409823;107714;123900179;6;;;;;;0;247074146;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83409823
2083777;83410194;107714;123900680;6;;;;;;0;247074147;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83410194
2083784;83410932;107714;123901724;6;;;;;;0;247074148;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83410932
2083795;83411216;107714;123902113;6;;;;;;0;247074149;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83411216
2083822;83411997;107714;123903366;6;;;;;;0;247074150;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.83411997
2083844;88563153;107714;130894031;6;;;;;;0;247074151;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.88563153
2083856;88567935;107714;130899696;6;;;;;;0;247074152;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.88567935
2083878;88570429;107714;130902609;6;;;;;;0;247074153;2025-09-30;2018-04-24;2025-09-30;0;103401.103914.104069.106631.107714.88570429
2083919;89604605;107714;132094581;6;;;;;;0;247074154;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.89604605
2083964;89607601;107714;132098003;6;;;;;;0;247074155;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.89607601
2084057;89646667;107714;132142714;6;;;;;;0;247074156;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.89646667
2084068;89647792;107714;132143965;6;;;;;;0;247074157;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.89647792
2084087;89643168;107714;132138732;6;;;;;;0;247074158;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.89643168
2084138;90284704;107714;132861854;6;;;;;;0;247074159;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.90284704
2084152;90286134;107714;132863437;6;;;;;;0;247074160;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.90286134
2084178;90289863;107714;132867582;6;;;;;;0;247074161;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.90289863
2084205;91409057;107714;134130252;6;;;;;;0;247074162;2025-09-30;2019-11-26;2025-09-30;0;103401.103914.104069.106631.107714.91409057
2084217;91413130;107714;134134748;6;;;;;;0;247074163;2025-09-30;2019-11-26;2025-09-30;0;103401.103914.104069.106631.107714.91413130
2084265;92725599;107714;135561839;6;;;;;;0;247074164;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.92725599
2084275;92730724;107714;135567344;6;;;;;;0;247074165;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.92730724
2084293;93553225;107714;136455279;6;;;;;;0;247074166;2025-09-30;2019-11-26;2025-09-30;0;103401.103914.104069.106631.107714.93553225
2084311;93616325;107714;136522263;6;;;;;;0;247074167;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.93616325
2084325;93619007;107714;136525071;6;;;;;;0;247074168;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.93619007
2084338;93621954;107714;136528170;6;;;;;;0;247074169;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.93621954
2084378;93628073;107714;136534622;6;;;;;;0;247074170;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.93628073
2084393;93627947;107714;136534479;6;;;;;;0;247074171;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.93627947
2084452;93646985;107714;136554428;6;;;;;;0;247074172;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.93646985
2084563;93673874;107714;136582753;6;;;;;;0;247074173;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.93673874
2084584;94712246;107714;137664107;6;;;;;;0;247074174;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.94712246
2084650;94763248;107714;137715695;6;;;;;;0;247074175;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.106631.107714.94763248
